,corr,pval,len,sample,impute
730,0.5362294330777123,0.0,4504,SIDM00568,mofa_imputed
364,0.7019721974954225,0.0,2899,SIDM00875,original
729,0.5491543009718916,0.0,4504,SIDM00568,vae_imputed
258,0.5599570395837485,0.0,4591,SIDM01188,mofa_imputed
894,0.5470261222881335,0.0,4589,SIDM00522,mofa_imputed
372,0.6449396292578023,0.0,2821,SIDM00589,original
1009,0.6147247002068866,0.0,4554,SIDM00772,vae_imputed
245,0.5268370251669604,0.0,4559,SIDM00837,vae_imputed
446,0.5674035627508027,0.0,4515,SIDM00693,mofa_imputed
752,0.6359510826662336,0.0,3337,SIDM01059,original
753,0.5745668802153908,0.0,4583,SIDM01059,vae_imputed
754,0.5903610898811956,0.0,4583,SIDM01059,mofa_imputed
1011,0.5632034442727183,0.0,4554,SIDM00772,mean
373,0.5837492856652493,0.0,4559,SIDM00589,vae_imputed
374,0.610225468297803,0.0,4559,SIDM00589,mofa_imputed
244,0.6108548594597069,0.0,3219,SIDM00837,original
478,0.5598333781745296,0.0,4584,SIDM01090,mofa_imputed
1149,0.5852227610201549,0.0,4546,SIDM00116,vae_imputed
1148,0.6642379357081069,0.0,3052,SIDM00116,original
222,0.6832716643425477,0.0,4559,SIDM00698,mofa_imputed
954,0.5319181603039832,0.0,4589,SIDM00541,mofa_imputed
659,0.5403002476006697,0.0,4568,SIDM00447,mean
658,0.5950138963691212,0.0,4568,SIDM00447,mofa_imputed
657,0.6145464426764553,0.0,4568,SIDM00447,vae_imputed
656,0.669875229504318,0.0,3057,SIDM00447,original
221,0.6774206065429025,0.0,4559,SIDM00698,vae_imputed
1025,0.531132074573959,0.0,4560,SIDM00318,vae_imputed
69,0.5447170001290598,0.0,4575,SIDM00713,vae_imputed
220,0.741581889393529,0.0,3481,SIDM00698,original
338,0.5460635071430634,0.0,4584,SIDM00920,mofa_imputed
337,0.541340546914497,0.0,4584,SIDM00920,vae_imputed
336,0.603600443502245,0.0,3482,SIDM00920,original
785,0.5554044010867063,0.0,4515,SIDM01137,vae_imputed
76,0.6989363111740632,0.0,3248,SIDM01076,original
77,0.641123883305021,0.0,4568,SIDM01076,vae_imputed
70,0.5434838695101629,0.0,4575,SIDM00713,mofa_imputed
674,0.5359099045884868,0.0,4591,SIDM00749,mofa_imputed
223,0.5915000133960353,0.0,4559,SIDM00698,mean
384,0.6465311087384319,0.0,2993,SIDM00761,original
1026,0.5280821337393866,0.0,4560,SIDM00318,mofa_imputed
270,0.5575352991295404,0.0,4576,SIDM01084,mofa_imputed
690,0.6113083511307417,0.0,4572,SIDM01197,mofa_imputed
48,0.6414547438962701,0.0,3121,SIDM00435,original
49,0.5749239566985599,0.0,4560,SIDM00435,vae_imputed
50,0.577587287428335,0.0,4560,SIDM00435,mofa_imputed
224,0.596908084022606,0.0,3473,SIDM00672,original
385,0.5923030585544194,0.0,4572,SIDM00761,vae_imputed
561,0.602209587476799,0.0,4529,SIDM00505,vae_imputed
54,0.5596949675887993,0.0,4507,SIDM01062,mofa_imputed
689,0.5936376666604856,0.0,4572,SIDM01197,vae_imputed
688,0.6294729812962516,0.0,3179,SIDM01197,original
386,0.5677460805087747,0.0,4572,SIDM00761,mofa_imputed
387,0.5322915409276219,0.0,4572,SIDM00761,mean
272,0.628265559672803,0.0,3476,SIDM00401,original
908,0.7183371768126214,1.1e-322,2035,SIDM00676,original
925,0.5252407862047,6.996e-321,4546,SIDM01056,vae_imputed
608,0.6361322201546077,1.2915e-320,2828,SIDM00762,original
710,0.5230959086118186,1.573e-320,4585,SIDM00130,mofa_imputed
246,0.5243430205510495,1.662e-320,4559,SIDM00837,mofa_imputed
949,0.5226350674985333,9.904e-320,4583,SIDM00865,vae_imputed
425,0.5231523699351242,1.04495e-319,4572,SIDM00272,vae_imputed
973,0.5215929232760093,5.3201e-319,4594,SIDM00572,vae_imputed
706,0.5227922723483718,2.32456e-318,4560,SIDM01184,mofa_imputed
532,0.6173823980077321,2.52338e-318,3034,SIDM00828,original
287,0.5225375520985986,5.359733e-318,4560,SIDM00611,mean
983,0.5215287035877996,4.085014e-317,4568,SIDM01060,mean
162,0.5207460042241515,4.192642e-317,4584,SIDM00783,mofa_imputed
275,0.5210724686875148,5.1108176e-317,4576,SIDM00401,mean
186,0.5205730528431947,5.383943e-317,4586,SIDM00461,mofa_imputed
610,0.5209882673714933,4.5073533e-316,4564,SIDM00762,mofa_imputed
114,0.5199487599131732,1.71631619e-315,4577,SIDM00856,mofa_imputed
956,0.6287863789140214,1.765550206e-315,2868,SIDM01089,original
585,0.519957916530246,1.95036985e-315,4576,SIDM00277,vae_imputed
405,0.5193411919567392,7.754528985e-315,4580,SIDM01172,vae_imputed
718,0.5195624635823828,8.2841074e-315,4575,SIDM01111,mofa_imputed
717,0.5195609838203437,8.324122427e-315,4575,SIDM01111,vae_imputed
184,0.6071916029910552,9.1040441e-315,3130,SIDM00461,original
953,0.5184504256315343,3.432775614e-314,4589,SIDM00541,vae_imputed
974,0.5163557373445065,1.408698512556e-311,4594,SIDM00572,mofa_imputed
755,0.5166368827420238,3.131828324312e-311,4583,SIDM01059,mean
409,0.5155250085985118,3.2789923451576e-310,4591,SIDM01147,vae_imputed
978,0.5169758358067538,3.75143574364e-310,4560,SIDM01082,mofa_imputed
25,0.5158771945220193,5.78023317709676e-310,4580,SIDM00893,vae_imputed
1024,0.5875842076470964,3.794630000223505e-309,3338,SIDM00318,original
517,0.5147738512010065,2.004837441806141e-308,4580,SIDM00799,vae_imputed
53,0.5182670347017492,2.3352284301737585e-308,4507,SIDM01062,vae_imputed
586,0.5146640826678883,5.277941528242385e-308,4576,SIDM00277,mofa_imputed
926,0.5154751996603956,4.03323264867309e-307,4546,SIDM01056,mofa_imputed
436,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
410,0.513214328041846,5.477932863024317e-307,4591,SIDM01147,mofa_imputed
1122,0.5137996142866279,8.388951188488924e-307,4576,SIDM00486,mofa_imputed
498,0.5131600980469816,8.84668342072912e-307,4589,SIDM00649,mofa_imputed
497,0.5128965475156027,2.053859316792621e-306,4589,SIDM00649,vae_imputed
27,0.5127723819633361,1.2062678592117e-305,4580,SIDM00893,mean
20,0.5697109000754397,1.8989904434183378e-305,3559,SIDM00247,original
512,0.5652369321067671,3.51870892612046e-305,3625,SIDM00996,original
22,0.5130396062001908,1.2744383267022637e-304,4559,SIDM00247,mofa_imputed
1038,0.5120500320612519,4.728044223383976e-304,4571,SIDM00485,mofa_imputed
518,0.5102885063545359,3.198782010338156e-302,4580,SIDM00799,mofa_imputed
68,0.5956610922636941,3.4516206162199875e-302,3153,SIDM00713,original
977,0.5110205854159584,6.519934384236305e-302,4560,SIDM01082,vae_imputed
85,0.509616686677348,1.0814739629292833e-301,4586,SIDM01033,vae_imputed
691,0.5102639823429086,1.1560180427745451e-301,4572,SIDM01197,mean
117,0.5096944440570377,1.5447184521108893e-301,4582,SIDM00660,vae_imputed
726,0.5092250965376428,3.721020016938708e-301,4586,SIDM00779,mofa_imputed
1016,0.5808799663784139,1.5841503621754974e-300,3338,SIDM00919,original
709,0.5080030653193982,2.0217753651510725e-299,4585,SIDM00130,vae_imputed
421,0.5079670737132455,2.263656149069032e-299,4585,SIDM00426,vae_imputed
450,0.5053302204181628,3.54784400160107e-296,4591,SIDM00457,mofa_imputed
454,0.5062893630938348,5.37098227981304e-296,4568,SIDM01124,mofa_imputed
10,0.5055976216740833,1.413214825399843e-295,4576,SIDM00139,mofa_imputed
673,0.5048388453817358,1.6383860436175543e-295,4591,SIDM00749,vae_imputed
924,0.5941659661893713,2.7441949033900935e-295,3100,SIDM01056,original
225,0.5049924278556069,1.2428447172672745e-294,4574,SIDM00672,vae_imputed
986,0.5055977381628549,2.3385907544233174e-294,4557,SIDM00586,mofa_imputed
118,0.5043611809351558,2.712584492671235e-294,4582,SIDM00660,mofa_imputed
1080,0.6120627477015828,5.885286606582019e-294,2863,SIDM01038,original
946,0.5036002400616008,2.8612961432562026e-293,4582,SIDM00336,mofa_imputed
1058,0.5023579057450922,3.569872961597803e-292,4591,SIDM00629,mofa_imputed
801,0.5017893219725846,1.3326788226075177e-291,4594,SIDM00890,vae_imputed
155,0.5020282934168492,2.3589913857069017e-291,4585,SIDM00046,mean
1051,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
1152,0.5904716264500857,4.977127137190517e-291,3103,SIDM01139,original
154,0.5017092878038997,6.294199324006158e-291,4585,SIDM00046,mofa_imputed
571,0.5022098657985846,5.916494931852295e-290,4559,SIDM00239,mean
1093,0.5022207807275328,7.653709454606415e-290,4557,SIDM01037,vae_imputed
548,0.596613956996249,1.2568675019502817e-289,3009,SIDM01148,original
770,0.5005749028087981,3.1546144196838283e-289,4582,SIDM00097,mofa_imputed
408,0.5658126754337391,7.921084402475554e-289,3421,SIDM01147,original
9,0.5000417205721239,3.822367423013252e-288,4576,SIDM00139,vae_imputed
257,0.4992178419269405,5.4753726651143375e-288,4591,SIDM01188,vae_imputed
725,0.49917929909097186,1.2615873050560198e-287,4586,SIDM00779,vae_imputed
376,0.5910447758741072,1.2744520099470584e-287,3059,SIDM00548,original
406,0.4992794475888624,2.1983853779917448e-287,4580,SIDM01172,mofa_imputed
802,0.49823672804467023,7.100433935374542e-287,4594,SIDM00890,mofa_imputed
84,0.6523861760612171,1.0613269100246082e-286,2364,SIDM01033,original
24,0.5884922068736729,2.6087592143585506e-286,3078,SIDM00893,original
21,0.49800451257026196,2.1194688042731726e-284,4559,SIDM00247,vae_imputed
290,0.4980033226310283,4.3400191075759e-284,4554,SIDM01077,mofa_imputed
850,0.4973071321596061,8.532666555905263e-284,4564,SIDM00812,mofa_imputed
493,0.5000108430431881,8.652730404558059e-284,4507,SIDM01164,vae_imputed
948,0.5505316671582593,1.3376632411268387e-283,3589,SIDM00865,original
693,0.49717713084385934,3.4139845319714107e-283,4557,SIDM00841,vae_imputed
618,0.4953624900863999,6.579252252762603e-283,4591,SIDM00405,mofa_imputed
449,0.4950742137262192,1.5681694272749627e-282,4591,SIDM00457,vae_imputed
694,0.4965605304511114,2.1803961198636652e-282,4557,SIDM00841,mofa_imputed
551,0.4985125064398012,2.8403034768602572e-282,4514,SIDM01148,mean
138,0.49576455629824234,5.027327172699267e-282,4568,SIDM00683,mofa_imputed
481,0.4956758055065358,2.3363948007546835e-281,4559,SIDM00560,vae_imputed
1017,0.4948822351844082,3.049360187389543e-281,4574,SIDM00919,vae_imputed
582,0.49373973614225447,1.3153759654179416e-280,4588,SIDM01112,mofa_imputed
289,0.49524996386135106,1.6908311361727211e-280,4554,SIDM01077,vae_imputed
447,0.49683284911795084,3.719675490433583e-280,4515,SIDM00693,mean
581,0.492957896330435,1.364887607492219e-279,4588,SIDM01112,vae_imputed
1098,0.4937450303824725,1.6039893707501619e-279,4570,SIDM00702,mofa_imputed
841,0.4938718164840512,2.5432790483927888e-279,4564,SIDM00658,vae_imputed
630,0.4934693843993364,2.7607596317084533e-279,4572,SIDM00345,mofa_imputed
362,0.49350387597684126,4.3547724516697095e-279,4568,SIDM00745,mofa_imputed
972,0.5839217676995418,5.968215149114493e-279,3057,SIDM00572,original
945,0.49249660518696914,1.2461211452751464e-278,4582,SIDM00336,vae_imputed
51,0.49287083840844503,8.738296574988201e-278,4560,SIDM00435,mean
452,0.5637427839016859,1.4990968365260789e-277,3316,SIDM01124,original
704,0.5536619075979392,2.7152494798922504e-277,3461,SIDM01184,original
629,0.4915272816671525,8.892066440125531e-277,4572,SIDM00345,vae_imputed
738,0.49145974048674657,1.4324852559000491e-276,4570,SIDM01024,mofa_imputed
920,0.6375930167465791,2.8120753248393488e-276,2420,SIDM00124,original
401,0.4914079607663524,3.828937199744621e-276,4564,SIDM00554,vae_imputed
849,0.4910086702517521,1.2462433012830419e-275,4564,SIDM00812,vae_imputed
816,0.5386023325113418,2.2043915458223653e-275,3672,SIDM00677,original
842,0.49054345197483257,4.919187966550844e-275,4564,SIDM00658,mofa_imputed
737,0.49019197336812126,6.073638786598073e-275,4570,SIDM01024,vae_imputed
769,0.4894454149740299,1.0577626306721037e-274,4582,SIDM00097,vae_imputed
453,0.48939054097580226,8.465708141055217e-274,4568,SIDM01124,vae_imputed
1057,0.4876171384905644,6.73705538472318e-273,4591,SIDM00629,vae_imputed
784,0.603679893159906,1.7532734520176923e-272,2747,SIDM01137,original
494,0.49059750677973757,1.079868896787499e-271,4507,SIDM01164,mofa_imputed
728,0.5630385170270845,1.413445544374104e-271,3254,SIDM00568,original
516,0.5775275216475707,2.459137157204128e-271,3055,SIDM00799,original
112,0.589553515483309,2.9570349858435487e-271,2902,SIDM00856,original
902,0.48613695175522337,1.012254591417597e-270,4586,SIDM00512,mofa_imputed
292,0.5766182516232625,3.771285869937817e-269,3042,SIDM01096,original
113,0.48509478504195325,7.070237199780592e-269,4577,SIDM00856,vae_imputed
116,0.5244585836896082,7.5566839260259665e-267,3789,SIDM00660,original
826,0.48312726018073604,2.4032168620128486e-266,4576,SIDM00082,mofa_imputed
496,0.5704571584708393,1.5734066821302445e-265,3081,SIDM00649,original
724,0.5541951019984211,1.7083745511747015e-265,3305,SIDM00779,original
649,0.48221671118879655,1.9487557375835975e-265,4580,SIDM01023,vae_imputed
479,0.48179143538692276,3.9032408622701114e-265,4584,SIDM01090,mean
1158,0.4830006320536502,4.3282005991870626e-265,4557,SIDM00527,mofa_imputed
1157,0.4823655250037928,2.676172313864493e-264,4557,SIDM00527,vae_imputed
892,0.5256019637825553,1.0264669229941795e-263,3725,SIDM00522,original
420,0.552146292377304,3.1458221821637212e-263,3306,SIDM00426,original
863,0.4800041113244728,3.415042713472847e-263,4589,SIDM00081,mean
448,0.5531734635756633,4.7177039795979325e-263,3289,SIDM00457,original
468,0.5862211622641463,2.3709595615015646e-261,2835,SIDM00151,original
1021,0.47992393976987163,4.21084482823523e-261,4554,SIDM00506,vae_imputed
1018,0.478452696356368,2.0179331187629006e-260,4574,SIDM00919,mofa_imputed
985,0.47922173615223757,2.0867762604659094e-260,4557,SIDM00586,vae_imputed
535,0.47791436500551215,7.167172720495338e-260,4576,SIDM00828,mean
1092,0.5606804535909264,1.1825434205679391e-259,3142,SIDM01037,original
708,0.5861726702556912,1.4675440304478857e-259,2816,SIDM00130,original
1019,0.4777087048800086,1.66372388769598e-259,4574,SIDM00919,mean
944,0.5586131003730561,1.8120648994501973e-259,3168,SIDM00336,original
404,0.5644198701858721,1.614714414516061e-258,3078,SIDM01172,original
136,0.592438312768845,9.679313068231162e-258,2723,SIDM00683,original
840,0.5306756213176421,1.6534906816171088e-257,3555,SIDM00658,original
134,0.4746871254859223,9.449822626545512e-257,4591,SIDM00194,mofa_imputed
1109,0.4744724925739194,2.534733781803749e-256,4588,SIDM00909,vae_imputed
519,0.47469526063987677,3.7659695752154405e-256,4580,SIDM00799,mean
646,0.4744743870270075,5.422639288931729e-256,4582,SIDM01027,mofa_imputed
350,0.4763105017345017,1.9591382748271934e-254,4514,SIDM01055,mofa_imputed
1162,0.4734238316167649,3.664321999722838e-254,4572,SIDM00149,mofa_imputed
26,0.47300276417182435,4.301534807990798e-254,4580,SIDM00893,mofa_imputed
361,0.4731348225654238,1.3626986013301595e-253,4568,SIDM00745,vae_imputed
422,0.47195437408225055,4.2524332160072363e-253,4585,SIDM00426,mofa_imputed
584,0.5465901432107627,4.2857128684909904e-253,3256,SIDM00277,original
137,0.4726901557541511,4.698219016956822e-253,4568,SIDM00683,vae_imputed
247,0.4722361447811308,5.170026324050279e-252,4559,SIDM00837,mean
611,0.4713873880710609,2.8884588253099333e-251,4564,SIDM00762,mean
901,0.4702679142290095,4.0582469054920855e-251,4586,SIDM00512,vae_imputed
288,0.5077361043008711,4.774919079359306e-251,3844,SIDM01077,original
83,0.4738480792101918,6.420006885481456e-251,4504,SIDM00607,mean
407,0.4698062727293407,3.079300590901737e-250,4580,SIDM01172,mean
354,0.47211335928942855,3.2023497848520956e-250,4529,SIDM00125,mofa_imputed
227,0.4696980707560938,8.775112831573547e-250,4574,SIDM00672,mean
780,0.5314133014054003,2.0839961860496232e-249,3431,SIDM00675,original
42,0.4713461517243874,2.638611534863984e-249,4529,SIDM00284,mofa_imputed
1121,0.46847180279025114,2.0001817677205264e-248,4576,SIDM00486,vae_imputed
825,0.4683440559716614,2.8409462497931167e-248,4576,SIDM00082,vae_imputed
339,0.4677465685797737,5.445844650780207e-248,4584,SIDM00920,mean
1022,0.4689413193572081,8.469120447592081e-248,4554,SIDM00506,mofa_imputed
856,0.5449518894847745,2.6009361391860684e-247,3204,SIDM01030,original
111,0.4704549798812507,4.769747237405665e-247,4507,SIDM00327,mean
1027,0.46769204048266766,1.2264271620662915e-246,4560,SIDM00318,mean
79,0.4671459326270122,2.0307042353137765e-246,4568,SIDM01076,mean
952,0.5634530219645999,2.0785793876322025e-246,2945,SIDM00541,original
1161,0.46649058000044835,7.423421909227571e-246,4572,SIDM00149,vae_imputed
41,0.4678037762802677,4.169832448648179e-245,4529,SIDM00284,vae_imputed
142,0.46512679680124697,6.212638829457231e-245,4585,SIDM00673,mofa_imputed
1097,0.46537358303944704,1.982003854084309e-244,4570,SIDM00702,vae_imputed
256,0.5696961942510691,2.7428824484927394e-244,2842,SIDM01188,original
469,0.4648434478340606,6.54582520632404e-244,4572,SIDM00151,vae_imputed
616,0.5505013039368417,7.361367426000339e-244,3083,SIDM00405,original
672,0.5731644301482375,1.3612553807258286e-243,2792,SIDM00749,original
271,0.46437770234095915,1.4221234069045493e-243,4576,SIDM01084,mean
226,0.46434352141714585,1.9894460637075984e-243,4574,SIDM00672,mofa_imputed
1056,0.5332400641626962,3.8534270494708084e-243,3317,SIDM00629,original
71,0.4635147980265461,1.6584612367634673e-242,4575,SIDM00713,mean
52,0.5956231087938954,5.809180977519765e-242,2521,SIDM01062,original
353,0.4650624179815755,6.8483902210000055e-242,4529,SIDM00125,vae_imputed
206,0.46266942185221416,9.898389397876475e-241,4560,SIDM00628,mofa_imputed
1095,0.4626459880853012,1.513338846382864e-240,4557,SIDM01037,mean
1110,0.46104468712979224,2.697635062764406e-240,4588,SIDM00909,mofa_imputed
886,0.4614635154108409,4.1537169742490747e-240,4575,SIDM01141,mofa_imputed
580,0.5317034864791779,1.5172091301718759e-239,3290,SIDM01112,original
462,0.4641097684317801,1.8374639497843452e-239,4504,SIDM00487,mofa_imputed
1094,0.4614257899285675,3.9723997885183264e-239,4557,SIDM01037,mofa_imputed
141,0.4591852186714429,5.6077717945226234e-238,4585,SIDM00673,vae_imputed
1113,0.458719558578889,1.7248946096311424e-237,4586,SIDM00899,vae_imputed
996,0.5604992128713197,1.7395502668409467e-237,2874,SIDM00333,original
140,0.5241972250853879,2.3817727189555013e-237,3371,SIDM00673,original
515,0.4617308526686982,2.7139555407727725e-237,4515,SIDM00996,mean
768,0.5346387442847969,4.900929664959403e-237,3213,SIDM00097,original
1151,0.45995328590437123,7.451127328497257e-237,4546,SIDM00116,mean
824,0.5220639137091058,2.8248245057604326e-236,3388,SIDM00082,original
736,0.5153309351161816,9.446826702323663e-236,3485,SIDM01024,original
877,0.4575245126411912,1.509613523520019e-235,4575,SIDM00429,vae_imputed
349,0.45999687686721047,2.9891956031180745e-235,4514,SIDM01055,vae_imputed
181,0.45667916523650137,4.379407393921635e-235,4585,SIDM00684,vae_imputed
994,0.4571047063774308,4.5853847577550136e-235,4575,SIDM00849,mofa_imputed
650,0.45684596671804284,5.058593200787163e-235,4580,SIDM01023,mofa_imputed
471,0.4571714452218588,5.465073877714828e-235,4572,SIDM00151,mean
716,0.5001711456503726,1.0826006194872596e-234,3719,SIDM01111,original
731,0.4595132006516024,3.4999830486867564e-234,4504,SIDM00568,mean
1083,0.459496638744443,3.655474764090112e-234,4504,SIDM01038,mean
781,0.4566081552793115,3.8632933648809283e-234,4568,SIDM00675,vae_imputed
628,0.5360076509552041,6.621666010485811e-234,3151,SIDM00345,original
803,0.45508538880355404,1.0340447692851033e-233,4594,SIDM00890,mean
346,0.45700933945236133,1.1542656334980149e-232,4530,SIDM00887,mofa_imputed
773,0.4537218775706411,1.0565439383588165e-231,4585,SIDM01020,vae_imputed
439,0.4572739346024742,1.2218491942715894e-231,4504,SIDM01016,mean
369,0.4544952089273055,2.8195940768034764e-231,4559,SIDM00866,vae_imputed
1114,0.4531465543869356,4.247136086586325e-231,4586,SIDM00899,mofa_imputed
699,0.45167078814155687,9.156526824218481e-231,4613,SIDM00940,mean
295,0.45258558098218776,1.0370097221467992e-230,4591,SIDM01096,mean
848,0.5198341813505929,3.123405276738665e-230,3334,SIDM00812,original
370,0.453032609607302,1.275318844817457e-229,4559,SIDM00866,mofa_imputed
1125,0.4506366707008527,3.027760006146216e-229,4606,SIDM00789,vae_imputed
210,0.4515466756247496,3.468502246658932e-229,4584,SIDM00136,mofa_imputed
645,0.45098555761837866,1.8717909405860708e-228,4582,SIDM01027,vae_imputed
846,0.45388893414196274,2.4760113769997426e-228,4514,SIDM01199,mofa_imputed
993,0.450269881002962,2.6461830891969773e-227,4575,SIDM00849,vae_imputed
778,0.4495705765320174,7.298219418860349e-227,4582,SIDM00132,mofa_imputed
927,0.45095010463931423,1.2335728757521504e-226,4546,SIDM01056,mean
209,0.4490533347305009,2.2131400377703497e-226,4584,SIDM00136,vae_imputed
