,corr,pval,len,sample,impute
282,0.5744980615889491,0.0,4576,SIDM00828,mofa_imputed
290,0.5598333781745296,0.0,4584,SIDM01090,mofa_imputed
605,0.5547954112697279,0.0,4515,SIDM00996,vae_imputed
606,0.5561608836293542,0.0,4515,SIDM00996,mofa_imputed
793,0.56668231716163,0.0,4576,SIDM01084,vae_imputed
1006,0.554348684302478,0.0,4582,SIDM01030,mofa_imputed
625,0.5533647579001252,0.0,4515,SIDM01137,vae_imputed
792,0.6503257452346058,0.0,2950,SIDM01084,original
1005,0.5472310133965193,0.0,4582,SIDM01030,vae_imputed
565,0.5713609242738324,0.0,4568,SIDM00548,vae_imputed
212,0.6228726047705632,0.0,3220,SIDM00693,original
213,0.5776764161408868,0.0,4515,SIDM00693,vae_imputed
214,0.5674035627508027,0.0,4515,SIDM00693,mofa_imputed
912,0.6449396292578021,0.0,2821,SIDM00589,original
773,0.5305196749254383,0.0,4560,SIDM01184,vae_imputed
220,0.6709318732392505,0.0,2952,SIDM00611,original
221,0.6122662377218158,0.0,4560,SIDM00611,vae_imputed
222,0.6191977728012539,0.0,4560,SIDM00611,mofa_imputed
913,0.598758212853881,0.0,4559,SIDM00589,vae_imputed
914,0.610225468297803,0.0,4559,SIDM00589,mofa_imputed
566,0.5703255919162983,0.0,4568,SIDM00548,mofa_imputed
916,0.7019721974954224,0.0,2899,SIDM00875,original
917,0.6186179173204348,0.0,4571,SIDM00875,vae_imputed
918,0.6331509836676344,0.0,4571,SIDM00875,mofa_imputed
776,0.5782079691800307,0.0,3657,SIDM00783,original
777,0.5369335942658189,0.0,4584,SIDM00783,vae_imputed
568,0.5965740100399335,0.0,3907,SIDM00940,original
359,0.5444227074172503,0.0,4557,SIDM00453,mean
808,0.612530784896566,0.0,3543,SIDM00239,original
1060,0.6036004435022448,0.0,3482,SIDM00920,original
1133,0.558733107572952,0.0,4589,SIDM00676,vae_imputed
754,0.563513318955238,0.0,4572,SIDM00272,mofa_imputed
732,0.6294729812962517,0.0,3179,SIDM01197,original
709,0.6218827131065828,0.0,4504,SIDM00607,vae_imputed
481,0.669289026460511,0.0,4515,SIDM00407,vae_imputed
430,0.5362294330777123,0.0,4504,SIDM00568,mofa_imputed
713,0.5333348139589079,0.0,4585,SIDM00130,vae_imputed
721,0.546525842907007,0.0,4514,SIDM01148,vae_imputed
484,0.6642379357081071,0.0,3052,SIDM00116,original
505,0.5736748739145755,0.0,4515,SIDM01089,vae_imputed
78,0.5280821337393867,0.0,4560,SIDM00318,mofa_imputed
77,0.5301383521954639,0.0,4560,SIDM00318,vae_imputed
22,0.5517215371859279,0.0,4507,SIDM00327,mofa_imputed
876,0.67927902338673,0.0,3212,SIDM00513,original
849,0.5294424612149019,0.0,4591,SIDM00405,vae_imputed
506,0.5728301574150764,0.0,4515,SIDM01089,mofa_imputed
1154,0.6291710744969341,0.0,4575,SIDM00335,mofa_imputed
752,0.6003160440677402,0.0,3398,SIDM00272,original
1153,0.6220030229730438,0.0,4575,SIDM00335,vae_imputed
482,0.6585532360858406,0.0,4515,SIDM00407,mofa_imputed
878,0.5872778391327828,0.0,4585,SIDM00513,mofa_imputed
877,0.5827321385954713,0.0,4585,SIDM00513,vae_imputed
1117,0.5809910789125274,0.0,4504,SIDM01016,vae_imputed
1118,0.5837275115783586,0.0,4504,SIDM01016,mofa_imputed
500,0.5969080840226061,0.0,3473,SIDM00672,original
1152,0.6583311319116112,0.0,3314,SIDM00335,original
429,0.5465226113320655,0.0,4504,SIDM00568,vae_imputed
1146,0.5950138963691214,0.0,4568,SIDM00447,mofa_imputed
405,0.5328542118749422,0.0,4582,SIDM00677,vae_imputed
406,0.530498154375586,0.0,4582,SIDM00677,mofa_imputed
708,0.7020830311664444,0.0,3090,SIDM00607,original
753,0.5381715834976105,0.0,4572,SIDM00272,vae_imputed
722,0.5311955386447396,0.0,4514,SIDM01148,mofa_imputed
1125,0.5304164774764858,0.0,4591,SIDM01096,vae_imputed
1134,0.6160207595728074,0.0,4589,SIDM00676,mofa_imputed
1145,0.6314389915006063,0.0,4568,SIDM00447,vae_imputed
465,0.5314527445916373,0.0,4594,SIDM00572,vae_imputed
485,0.5836010809315594,0.0,4546,SIDM00116,vae_imputed
1074,0.5359099045884865,0.0,4591,SIDM00749,mofa_imputed
809,0.590154253078726,0.0,4559,SIDM00239,vae_imputed
21,0.5512535859566933,0.0,4507,SIDM00327,vae_imputed
682,0.5787554351289061,0.0,4586,SIDM01033,mofa_imputed
366,0.5599570395837481,0.0,4591,SIDM01188,mofa_imputed
20,0.6203851179671079,0.0,3057,SIDM00327,original
486,0.5958612608838845,0.0,4546,SIDM00116,mofa_imputed
1144,0.6698752295043181,0.0,3057,SIDM00447,original
521,0.526934970838365,0.0,4576,SIDM00277,vae_imputed
480,0.7238874596245541,0.0,3290,SIDM00407,original
374,0.5285418440518874,0.0,4559,SIDM00560,mofa_imputed
810,0.5834415347844277,0.0,4559,SIDM00239,mofa_imputed
710,0.6252052164094184,0.0,4504,SIDM00607,mofa_imputed
734,0.6113083511307414,0.0,4572,SIDM01197,mofa_imputed
733,0.5871723763515954,0.0,4572,SIDM01197,vae_imputed
1147,0.5403002476006695,0.0,4568,SIDM00447,mean
1126,0.5290330178652501,0.0,4591,SIDM01096,mofa_imputed
862,0.5596949675887992,0.0,4507,SIDM01062,mofa_imputed
86,0.5434838695101633,0.0,4575,SIDM00713,mofa_imputed
85,0.5393243013840946,0.0,4575,SIDM00713,vae_imputed
1132,0.7183371768126213,1.1e-322,2035,SIDM00676,original
533,0.5259024123155969,7.9e-322,4546,SIDM01056,vae_imputed
513,0.5229710955390682,9.1e-321,4591,SIDM01147,vae_imputed
832,0.6361322201546077,1.2915e-320,2828,SIDM00762,original
714,0.5230959086118186,1.573e-320,4585,SIDM00130,mofa_imputed
250,0.5243430205510498,1.662e-320,4559,SIDM00837,mofa_imputed
749,0.5233910847611642,2.9427e-320,4575,SIDM01111,vae_imputed
949,0.5220847910629828,2.3326e-319,4589,SIDM00649,vae_imputed
774,0.5227922723483718,2.32456e-318,4560,SIDM01184,mofa_imputed
280,0.617382398007732,2.52338e-318,3034,SIDM00828,original
223,0.5225375520985984,5.359733e-318,4560,SIDM00611,mean
861,0.5249667575097184,9.321754e-318,4507,SIDM01062,vae_imputed
663,0.5215287035877996,4.085014e-317,4568,SIDM01060,mean
778,0.5207460042241513,4.192642e-317,4584,SIDM00783,mofa_imputed
163,0.5210724686875147,5.1108176e-317,4576,SIDM00401,mean
530,0.5205730528431944,5.383943e-317,4586,SIDM00461,mofa_imputed
834,0.5209882673714936,4.5073533e-316,4564,SIDM00762,mofa_imputed
262,0.5199487599131734,1.71631619e-315,4577,SIDM00856,mofa_imputed
504,0.6287863789140212,1.765550206e-315,2868,SIDM01089,original
750,0.519562463582383,8.2841074e-315,4575,SIDM01111,mofa_imputed
528,0.6071916029910553,9.1040441e-315,3130,SIDM00461,original
466,0.5163557373445062,1.408698512557e-311,4594,SIDM00572,mofa_imputed
335,0.5166368827420238,3.131828324312e-311,4583,SIDM01059,mean
186,0.5169758358067535,3.75143574364256e-310,4560,SIDM01082,mofa_imputed
76,0.5875842076470962,3.794630000228683e-309,3338,SIDM00318,original
522,0.5146640826678882,5.277941528242385e-308,4576,SIDM00277,mofa_imputed
534,0.5154751996603957,4.03323264867309e-307,4546,SIDM01056,mofa_imputed
1116,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
514,0.5132143280418457,5.477932863028118e-307,4591,SIDM01147,mofa_imputed
1034,0.5137996142866279,8.388951188488924e-307,4576,SIDM00486,mofa_imputed
950,0.5131600980469818,8.84668342072912e-307,4589,SIDM00649,mofa_imputed
759,0.5127723819633361,1.2062678592117e-305,4580,SIDM00893,mean
648,0.5697109000754396,1.8989904434183378e-305,3559,SIDM00247,original
629,0.5124489075281224,3.3798666228610156e-305,4580,SIDM00799,vae_imputed
604,0.5652369321067673,3.518708926114198e-305,3625,SIDM00996,original
650,0.5130396062001912,1.2744383267013864e-304,4559,SIDM00247,mofa_imputed
1013,0.511887363990153,1.4875445774878101e-304,4582,SIDM00660,vae_imputed
30,0.5120500320612519,4.728044223383976e-304,4571,SIDM00485,mofa_imputed
630,0.5102885063545357,3.1987820103403596e-302,4580,SIDM00799,mofa_imputed
84,0.5956610922636939,3.451620616224684e-302,3153,SIDM00713,original
621,0.510211065309443,4.0857015386129657e-302,4580,SIDM01172,vae_imputed
649,0.5112059466753285,4.2271881686773723e-302,4559,SIDM00247,vae_imputed
735,0.5102639823429086,1.1560180427745451e-301,4572,SIDM01197,mean
633,0.5132280472067217,1.9948219083976527e-301,4507,SIDM01164,vae_imputed
654,0.5092250965376428,3.721020016938708e-301,4586,SIDM00779,mofa_imputed
816,0.5808799663784139,1.5841503621754974e-300,3338,SIDM00919,original
321,0.5070975064483695,9.065355098374134e-299,4594,SIDM00890,vae_imputed
185,0.5084796596192689,1.9075473472184824e-298,4560,SIDM01082,vae_imputed
150,0.5053302204181628,3.54784400160107e-296,4591,SIDM00457,mofa_imputed
822,0.5062893630938348,5.37098227981304e-296,4568,SIDM01124,mofa_imputed
986,0.5055976216740832,1.413214825399843e-295,4576,SIDM00139,mofa_imputed
797,0.5051472346651175,2.3643329686895257e-295,4582,SIDM00336,vae_imputed
532,0.5941659661893712,2.7441949033922903e-295,3100,SIDM01056,original
106,0.5055977381628551,2.3385907544217255e-294,4557,SIDM00586,mofa_imputed
1014,0.504361180935156,2.7125844926675252e-294,4582,SIDM00660,mofa_imputed
944,0.6120627477015829,5.885286606582019e-294,2863,SIDM01038,original
798,0.5036002400616009,2.8612961432562026e-293,4582,SIDM00336,mofa_imputed
365,0.5025085359948592,2.242629529930136e-292,4591,SIDM01188,vae_imputed
149,0.5024172822751884,2.9722157091408585e-292,4591,SIDM00457,vae_imputed
474,0.5023579057450925,3.569872961594141e-292,4591,SIDM00629,mofa_imputed
659,0.5020282934168493,2.3589913857069017e-291,4585,SIDM00046,mean
483,0.5053552394244867,2.433849117679646e-291,4515,SIDM00407,mean
640,0.5904716264500857,4.977127137190517e-291,3103,SIDM01139,original
658,0.5017092878038997,6.294199324006158e-291,4585,SIDM00046,mofa_imputed
1073,0.5013100873538883,9.000825559874776e-291,4591,SIDM00749,vae_imputed
957,0.5014177941232061,1.5417039140574955e-290,4585,SIDM00426,vae_imputed
811,0.5022098657985845,5.916494931852295e-290,4559,SIDM00239,mean
720,0.596613956996249,1.2568675019502817e-289,3009,SIDM01148,original
230,0.5005749028087982,3.1546144196838283e-289,4582,SIDM00097,mofa_imputed
653,0.500308331225245,4.00645321994734e-289,4586,SIDM00779,vae_imputed
512,0.5658126754337394,7.921084402473331e-289,3421,SIDM01147,original
757,0.5000355611205687,2.1897151938652088e-288,4580,SIDM00893,vae_imputed
349,0.5008299745678875,8.258581618771951e-288,4554,SIDM01077,vae_imputed
564,0.5910447758741074,1.2744520099470584e-287,3059,SIDM00548,original
985,0.4994937685154625,2.0319075664005193e-287,4576,SIDM00139,vae_imputed
622,0.49927944758886234,2.1983853779917448e-287,4580,SIDM01172,mofa_imputed
717,0.5001798712509614,3.872588358464482e-287,4557,SIDM01037,vae_imputed
322,0.4982367280446704,7.100433935369713e-287,4594,SIDM00890,mofa_imputed
680,0.6523861760612174,1.0613269100233905e-286,2364,SIDM01033,original
756,0.5884922068736731,2.608759214356497e-286,3078,SIDM00893,original
453,0.4992669114134872,6.190170299686532e-286,4557,SIDM00841,vae_imputed
197,0.4981663723803194,2.0325904524489547e-285,4572,SIDM00345,vae_imputed
689,0.49691442254214163,9.248883473836007e-285,4588,SIDM01112,vae_imputed
350,0.49800332263102814,4.3400191075788257e-284,4554,SIDM01077,mofa_imputed
38,0.49730713215960626,8.532666555896624e-284,4564,SIDM00812,mofa_imputed
116,0.5505316671582594,1.3376632411260716e-283,3589,SIDM00865,original
850,0.4953624900863998,6.579252252767059e-283,4591,SIDM00405,mofa_imputed
473,0.49526794720417394,8.748387709440272e-283,4591,SIDM00629,vae_imputed
454,0.49656053045111154,2.180396119863665e-282,4557,SIDM00841,mofa_imputed
723,0.49851250643980105,2.8403034768612076e-282,4514,SIDM01148,mean
421,0.49574589758376036,4.009460869547034e-282,4570,SIDM01024,vae_imputed
1038,0.4957645562982425,5.027327172699267e-282,4568,SIDM00683,mofa_imputed
501,0.49482564221538766,3.613253191824372e-281,4574,SIDM00672,vae_imputed
105,0.4956185524034285,3.67758478316791e-281,4557,SIDM00586,vae_imputed
690,0.4937397361422544,1.3153759654179416e-280,4588,SIDM01112,mofa_imputed
215,0.4968328491179508,3.719675490433583e-280,4515,SIDM00693,mean
134,0.4937450303824726,1.6039893707501619e-279,4570,SIDM00702,mofa_imputed
198,0.4934693843993366,2.7607596317084533e-279,4572,SIDM00345,mofa_imputed
490,0.49350387597684126,4.3547724516697095e-279,4568,SIDM00745,mofa_imputed
37,0.4936750445767929,4.572281669911105e-279,4564,SIDM00812,vae_imputed
464,0.5839217676995418,5.968215149114493e-279,3057,SIDM00572,original
807,0.49287083840844514,8.738296574982345e-278,4560,SIDM00435,mean
820,0.563742783901686,1.4990968365252674e-277,3316,SIDM01124,original
772,0.5536619075979391,2.7152494798937605e-277,3461,SIDM01184,original
373,0.49197593502747594,1.4255472979124181e-276,4559,SIDM00560,vae_imputed
422,0.4914597404867466,1.4324852558990887e-276,4570,SIDM01024,mofa_imputed
1064,0.6375930167465791,2.8120753248393488e-276,2420,SIDM00124,original
681,0.4898497545382932,1.8515124130233314e-275,4586,SIDM01033,vae_imputed
1037,0.4906765107411956,1.9142762225374844e-275,4568,SIDM00683,vae_imputed
404,0.5386023325113423,2.204391545819826e-275,3672,SIDM00677,original
229,0.48994975719995226,2.386306410699398e-275,4582,SIDM00097,vae_imputed
50,0.49054345197483246,4.9191879665541356e-275,4564,SIDM00658,mofa_imputed
673,0.4903357379861063,9.074686605487178e-275,4564,SIDM00554,vae_imputed
624,0.6036798931599062,1.7532734520176923e-272,2747,SIDM01137,original
634,0.4905975067797375,1.079868896787499e-271,4507,SIDM01164,mofa_imputed
428,0.5630385170270847,1.4134455443722295e-271,3254,SIDM00568,original
821,0.48746205840367585,2.4120694101634945e-271,4568,SIDM01124,vae_imputed
628,0.5775275216475705,2.459137157207268e-271,3055,SIDM00799,original
260,0.5895535154833089,2.9570349858435487e-271,2902,SIDM00856,original
142,0.4861369517552234,1.012254591417597e-270,4586,SIDM00512,mofa_imputed
817,0.48636497210158136,2.6296202960042873e-270,4574,SIDM00919,vae_imputed
49,0.48633417446378313,1.1101073527052646e-269,4564,SIDM00658,vae_imputed
1124,0.5766182516232625,3.771285869937817e-269,3042,SIDM01096,original
1012,0.5244585836896083,7.5566839260259665e-267,3789,SIDM00660,original
558,0.4831272601807361,2.4032168620128486e-266,4576,SIDM00082,mofa_imputed
33,0.481949662527253,1.4584706647573435e-265,4588,SIDM00909,vae_imputed
948,0.5704571584708393,1.5734066821302445e-265,3081,SIDM00649,original
652,0.5541951019984213,1.7083745511747015e-265,3305,SIDM00779,original
291,0.4817914353869226,3.9032408622740013e-265,4584,SIDM01090,mean
6,0.4830006320536503,4.32820059918706e-265,4557,SIDM00527,mofa_imputed
141,0.4807613309803555,5.781577529912937e-264,4586,SIDM00512,vae_imputed
1008,0.5256019637825551,1.026466922995062e-263,3725,SIDM00522,original
956,0.5521462923773036,3.1458221821653882e-263,3306,SIDM00426,original
183,0.4800041113244727,3.4150427134751165e-263,4589,SIDM00081,mean
5,0.48141442377455984,4.0668664217372196e-263,4557,SIDM00527,vae_imputed
148,0.5531734635756638,4.717703979592953e-263,3289,SIDM00457,original
81,0.48097055608449224,2.143007047396421e-262,4554,SIDM00506,vae_imputed
1033,0.47957628863031765,6.358779841102778e-262,4576,SIDM00486,vae_imputed
1076,0.5862211622641464,2.3709595615004224e-261,2835,SIDM00151,original
818,0.47845269635636783,2.0179331187648986e-260,4574,SIDM00919,mofa_imputed
283,0.4779143650055122,7.167172720495338e-260,4576,SIDM00828,mean
716,0.5606804535909268,1.1825434205673353e-259,3142,SIDM01037,original
712,0.5861726702556912,1.4675440304478857e-259,2816,SIDM00130,original
819,0.47770870488000855,1.66372388769598e-259,4574,SIDM00919,mean
796,0.558613100373056,1.8120648994511267e-259,3168,SIDM00336,original
620,0.5644198701858721,1.614714414516061e-258,3078,SIDM01172,original
489,0.47660981974648936,8.056597742929524e-258,4568,SIDM00745,vae_imputed
1036,0.592438312768845,9.679313068231162e-258,2723,SIDM00683,original
48,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
313,0.47593590420543985,3.2113495830518615e-257,4572,SIDM00149,vae_imputed
638,0.47468712548592246,9.449822626545512e-257,4591,SIDM00194,mofa_imputed
631,0.47469526063987655,3.765969575219158e-256,4580,SIDM00799,mean
133,0.47513164374384015,3.9765435916201615e-256,4570,SIDM00702,vae_imputed
698,0.47447438702700756,5.422639288931729e-256,4582,SIDM01027,mofa_imputed
542,0.47631050173450173,1.9591382748271934e-254,4514,SIDM01055,mofa_imputed
261,0.4732368945814123,3.273158276023153e-254,4577,SIDM00856,vae_imputed
314,0.47342383161676477,3.664321999725241e-254,4572,SIDM00149,mofa_imputed
758,0.4730027641718244,4.301534807990798e-254,4580,SIDM00893,mofa_imputed
1149,0.4751639388344841,6.924697475409554e-254,4529,SIDM00125,vae_imputed
958,0.4719543740822505,4.2524332160072363e-253,4585,SIDM00426,mofa_imputed
520,0.5465901432107626,4.285712868493207e-253,3256,SIDM00277,original
251,0.4722361447811308,5.170026324050279e-252,4559,SIDM00837,mean
541,0.4739222076130992,1.4656691079161573e-251,4514,SIDM01055,vae_imputed
835,0.4713873880710609,2.8884588253099333e-251,4564,SIDM00762,mean
348,0.507736104300871,4.774919079359306e-251,3844,SIDM01077,original
711,0.47384807921019184,6.420006885481456e-251,4504,SIDM00607,mean
557,0.470204599232669,1.688651572449999e-250,4576,SIDM00082,vae_imputed
623,0.4698062727293406,3.079300590901737e-250,4580,SIDM01172,mean
1150,0.4721133592894286,3.2023497848520956e-250,4529,SIDM00125,mofa_imputed
503,0.4696980707560939,8.775112831573547e-250,4574,SIDM00672,mean
700,0.5314133014054001,2.083996186051288e-249,3431,SIDM00675,original
1162,0.4713461517243875,2.6386115348622733e-249,4529,SIDM00284,mofa_imputed
397,0.4686756218174724,3.301772721893242e-249,4586,SIDM00899,vae_imputed
1161,0.47080129032463086,1.1760394994502406e-248,4529,SIDM00284,vae_imputed
1063,0.46774656857977365,5.445844650780207e-248,4584,SIDM00920,mean
82,0.4689413193572081,8.469120447592081e-248,4554,SIDM00506,mofa_imputed
697,0.46757243047997415,1.1242943297422164e-247,4582,SIDM01027,vae_imputed
1004,0.5449518894847745,2.6009361391860684e-247,3204,SIDM01030,original
23,0.47045497988125073,4.769747237405665e-247,4507,SIDM00327,mean
79,0.46769204048266777,1.2264271620654945e-246,4560,SIDM00318,mean
671,0.46714593262701226,2.0307042353137765e-246,4568,SIDM01076,mean
1024,0.5634530219645999,2.0785793876322025e-246,2945,SIDM00541,original
897,0.46603141592705116,5.27406427599427e-246,4585,SIDM00684,vae_imputed
177,0.46582250424834815,1.7203511605630303e-245,4580,SIDM01023,vae_imputed
462,0.46512679680124686,6.212638829457231e-245,4585,SIDM00673,mofa_imputed
364,0.5696961942510692,2.742882448492738e-244,2842,SIDM01188,original
848,0.5505013039368418,7.361367425996711e-244,3083,SIDM00405,original
1072,0.5731644301482375,1.3612553807258286e-243,2792,SIDM00749,original
795,0.4643777023409592,1.4221234069045493e-243,4576,SIDM01084,mean
502,0.464343521417146,1.9894460637063062e-243,4574,SIDM00672,mofa_imputed
472,0.5332400641626962,3.8534270494708084e-243,3317,SIDM00629,original
87,0.4635147980265461,1.6584612367634673e-242,4575,SIDM00713,mean
860,0.5956231087938956,5.809180977519765e-242,2521,SIDM01062,original
1077,0.46241684361620466,4.597696105820003e-241,4572,SIDM00151,vae_imputed
1042,0.46266942185221405,9.898389397876475e-241,4560,SIDM00628,mofa_imputed
309,0.4618609525843188,1.4287687813003636e-240,4575,SIDM00849,vae_imputed
719,0.46264598808530133,1.513338846382864e-240,4557,SIDM01037,mean
737,0.4617745865737627,1.8019000839857568e-240,4575,SIDM00429,vae_imputed
34,0.4610446871297922,2.697635062764406e-240,4588,SIDM00909,mofa_imputed
906,0.46146351541084085,4.1537169742490747e-240,4575,SIDM01141,mofa_imputed
688,0.5317034864791779,1.5172091301718759e-239,3290,SIDM01112,original
98,0.4641097684317799,1.8374639497855204e-239,4504,SIDM00487,mofa_imputed
718,0.46142578992856764,3.972399788515768e-239,4557,SIDM01037,mofa_imputed
908,0.5604992128713194,1.7395502668421666e-237,2874,SIDM00333,original
460,0.524197225085388,2.381772718953651e-237,3371,SIDM00673,original
607,0.46173085266869796,2.7139555407727725e-237,4515,SIDM00996,mean
413,0.4576472946175473,2.8453346431899594e-237,4606,SIDM00789,vae_imputed
97,0.4620708441001232,4.1325659905512367e-237,4504,SIDM00487,vae_imputed
228,0.5346387442847967,4.90092966496186e-237,3213,SIDM00097,original
487,0.4599532859043712,7.451127328502043e-237,4546,SIDM00116,mean
556,0.5220639137091055,2.824824505761898e-236,3388,SIDM00082,original
65,0.45972197570962137,9.210767427754015e-236,4530,SIDM00887,vae_imputed
420,0.5153309351161817,9.446826702318666e-236,3485,SIDM01024,original
310,0.45710470637743067,4.5853847577550136e-235,4575,SIDM00849,mofa_imputed
178,0.45684596671804284,5.058593200787163e-235,4580,SIDM01023,mofa_imputed
1079,0.45717144522185876,5.465073877714828e-235,4572,SIDM00151,mean
748,0.5001711456503726,1.0826006194872596e-234,3719,SIDM01111,original
701,0.45702846803096714,1.274685487086064e-234,4568,SIDM00675,vae_imputed
431,0.4595132006516025,3.499983048684532e-234,4504,SIDM00568,mean
947,0.45949663874444313,3.6554747640877883e-234,4504,SIDM01038,mean
196,0.5360076509552041,6.621666010485811e-234,3151,SIDM00345,original
323,0.4550853888035541,1.0340447692841033e-233,4594,SIDM00890,mean
865,0.4580346653467243,5.169689220848271e-233,4514,SIDM01199,vae_imputed
66,0.4570093394523613,1.1542656334980149e-232,4530,SIDM00887,mofa_imputed
477,0.45412307598260077,9.301626034141563e-232,4577,SIDM01008,vae_imputed
1119,0.45727393460247434,1.2218491942708147e-231,4504,SIDM01016,mean
398,0.4531465543869356,4.247136086586325e-231,4586,SIDM00899,mofa_imputed
571,0.45167078814155676,9.156526824224386e-231,4613,SIDM00940,mean
1127,0.45258558098218776,1.0370097221467992e-230,4591,SIDM01096,mean
36,0.519834181350593,3.1234052767378677e-230,3334,SIDM00812,original
461,0.4523461687920268,3.855086194622053e-230,4585,SIDM00673,vae_imputed
585,0.4520120572689118,9.21174159940628e-230,4585,SIDM01020,vae_imputed
894,0.45303260960730213,1.275318844817457e-229,4559,SIDM00866,mofa_imputed
1082,0.4515466756247495,3.468502246658932e-229,4584,SIDM00136,mofa_imputed
866,0.4538889341419628,2.4760113769997426e-228,4514,SIDM01199,mofa_imputed
1081,0.45059172747549225,4.1416156924012507e-228,4584,SIDM00136,vae_imputed
