,corr,pval,len,sample,impute
678,0.5826436283026601,0.0,4560,SIDM00435,mofa_imputed
368,0.7019721974954224,0.0,2899,SIDM00875,original
137,0.5516915759085212,0.0,4582,SIDM01030,vae_imputed
302,0.5347306689875666,0.0,4575,SIDM00713,mofa_imputed
792,0.6597980002969029,0.0,3664,SIDM00453,original
320,0.741581889393529,0.0,3481,SIDM00698,original
1060,0.6228726047705633,0.0,3220,SIDM00693,original
1148,0.6053836939491636,0.0,3319,SIDM01090,original
509,0.575138638834978,0.0,4507,SIDM00327,vae_imputed
508,0.620385117967108,0.0,3057,SIDM00327,original
266,0.5283670165398183,0.0,4589,SIDM00649,mofa_imputed
265,0.5308189436638447,0.0,4589,SIDM00649,vae_imputed
795,0.5444227074172504,0.0,4557,SIDM00453,mean
1138,0.5620583415761606,0.0,4507,SIDM01062,mofa_imputed
1149,0.5748483066278441,0.0,4584,SIDM01090,vae_imputed
1137,0.5456111599639979,0.0,4507,SIDM01062,vae_imputed
820,0.6427293348697197,0.0,3187,SIDM00505,original
754,0.5728541236194952,0.0,4583,SIDM01059,mofa_imputed
753,0.5832722920497984,0.0,4583,SIDM01059,vae_imputed
821,0.6133958855880781,0.0,4529,SIDM00505,vae_imputed
385,0.531677474767343,0.0,4586,SIDM00461,vae_imputed
249,0.553627920733382,0.0,4591,SIDM00405,vae_imputed
913,0.5540898819110605,0.0,4586,SIDM01033,vae_imputed
521,0.5383312414701061,0.0,4585,SIDM00046,vae_imputed
822,0.6140525089744131,0.0,4529,SIDM00505,mofa_imputed
870,0.6461133942490281,0.0,4589,SIDM00081,mofa_imputed
17,0.5675469157527142,0.0,4568,SIDM00548,vae_imputed
880,0.6712423027420451,0.0,3413,SIDM00651,original
881,0.6374158632562049,0.0,4591,SIDM00651,vae_imputed
514,0.5767747378789146,0.0,4514,SIDM01139,mofa_imputed
882,0.6039651100827744,0.0,4591,SIDM00651,mofa_imputed
1154,0.6395524152242337,0.0,4515,SIDM00407,mofa_imputed
1153,0.683479912596995,0.0,4515,SIDM00407,vae_imputed
1152,0.723887459624554,0.0,3290,SIDM00407,original
18,0.5684738529845776,0.0,4568,SIDM00548,mofa_imputed
806,0.5788475340830248,0.0,4559,SIDM00589,mofa_imputed
883,0.5463690453716826,0.0,4591,SIDM00651,mean
1150,0.5524362820734853,0.0,4584,SIDM01090,mofa_imputed
12,0.5969080840226061,0.0,3473,SIDM00672,original
761,0.5351135867884719,0.0,4582,SIDM00677,vae_imputed
805,0.6147008420948668,0.0,4559,SIDM00589,vae_imputed
804,0.6449396292578022,0.0,2821,SIDM00589,original
269,0.5278123268859094,0.0,4594,SIDM00572,vae_imputed
513,0.589669848183199,0.0,4514,SIDM01139,vae_imputed
246,0.5263178988675992,0.0,4591,SIDM00749,mofa_imputed
352,0.6642379357081069,0.0,3052,SIDM00116,original
285,0.578879880168758,0.0,4576,SIDM00828,vae_imputed
745,0.581900295386645,0.0,4515,SIDM01137,vae_imputed
288,0.5782079691800307,0.0,3657,SIDM00783,original
393,0.5501271484573302,0.0,4589,SIDM00522,vae_imputed
488,0.6666076561317998,0.0,3243,SIDM00772,original
289,0.5281401225346805,0.0,4584,SIDM00783,vae_imputed
609,0.5844784072441197,0.0,4515,SIDM01089,vae_imputed
610,0.5485776770835273,0.0,4515,SIDM01089,mofa_imputed
1068,0.5762639034646589,0.0,3810,SIDM00107,original
323,0.5915000133960352,0.0,4559,SIDM00698,mean
625,0.5411266797607976,0.0,4559,SIDM00837,vae_imputed
394,0.530634428121965,0.0,4589,SIDM00522,mofa_imputed
397,0.5514739649546425,0.0,4514,SIDM01148,vae_imputed
322,0.6586317250791772,0.0,4559,SIDM00698,mofa_imputed
1062,0.5366817244484509,0.0,4515,SIDM00693,mofa_imputed
1061,0.5734162563582329,0.0,4515,SIDM00693,vae_imputed
321,0.6697441233062967,0.0,4559,SIDM00698,vae_imputed
624,0.6108548594597069,0.0,3219,SIDM00837,original
1069,0.5637347499500124,0.0,4554,SIDM00107,vae_imputed
489,0.6345710300334018,0.0,4554,SIDM00772,vae_imputed
58,0.5371469124093192,0.0,4613,SIDM00940,mofa_imputed
752,0.6359510826662337,0.0,3337,SIDM01059,original
353,0.604323835595449,0.0,4546,SIDM00116,vae_imputed
491,0.5632034442727182,0.0,4554,SIDM00772,mean
354,0.6017787695374062,0.0,4546,SIDM00116,mofa_imputed
241,0.5589768295480538,0.0,4504,SIDM00568,vae_imputed
794,0.5792109427346295,0.0,4557,SIDM00453,mofa_imputed
914,0.5529743851843378,0.0,4586,SIDM01033,mofa_imputed
1073,0.5384482464826953,0.0,4585,SIDM00130,vae_imputed
793,0.6224114596582234,0.0,4557,SIDM00453,vae_imputed
490,0.615268145418378,0.0,4554,SIDM00772,mofa_imputed
925,0.5687152099280622,0.0,4515,SIDM00996,vae_imputed
53,0.5356704844091413,0.0,4580,SIDM00799,vae_imputed
926,0.5365227655125323,0.0,4515,SIDM00996,mofa_imputed
746,0.5736806561126825,0.0,4515,SIDM01137,mofa_imputed
56,0.5965740100399333,0.0,3907,SIDM00940,original
57,0.5717094315247088,0.0,4613,SIDM00940,vae_imputed
1017,0.631073043637054,0.0,4589,SIDM00676,vae_imputed
697,0.5489107936523507,0.0,4591,SIDM01096,vae_imputed
1070,0.5269206503093996,1e-323,4554,SIDM00107,mofa_imputed
878,0.526321949911724,2e-323,4560,SIDM00318,mofa_imputed
833,0.5255770174079772,2e-323,4576,SIDM00277,vae_imputed
81,0.5253045968558513,2e-323,4580,SIDM01172,vae_imputed
1016,0.7183371768126213,1.1e-322,2035,SIDM00676,original
130,0.5259589007145463,6.5e-322,4546,SIDM01056,mofa_imputed
893,0.5240916707617195,2.915e-321,4575,SIDM01111,vae_imputed
700,0.6361322201546078,1.2915e-320,2828,SIDM00762,original
626,0.5237868563517927,1.03862e-319,4559,SIDM00837,mofa_imputed
549,0.5232371883675069,2.84345e-319,4564,SIDM00554,vae_imputed
221,0.5214011690671578,1.60997e-318,4591,SIDM01147,vae_imputed
284,0.617382398007732,2.52338e-318,3034,SIDM00828,original
245,0.5211794348335981,3.33677e-318,4591,SIDM00749,vae_imputed
691,0.5225375520985986,5.359733e-318,4560,SIDM00611,mean
723,0.5215287035877997,4.085014e-317,4568,SIDM01060,mean
107,0.5210724686875148,5.1108176e-317,4576,SIDM00401,mean
401,0.5200904267425538,4.911191e-316,4582,SIDM00660,vae_imputed
222,0.5195011836372457,8.1525047e-316,4591,SIDM01147,mofa_imputed
608,0.6287863789140214,1.765550206e-315,2868,SIDM01089,original
510,0.5233387717344244,1.87402065e-315,4507,SIDM00327,mofa_imputed
384,0.6071916029910553,9.1040441e-315,3130,SIDM00461,original
950,0.5180285467555693,9.9009098577e-314,4591,SIDM01188,mofa_imputed
182,0.5179475897941966,1.76079373325e-313,4589,SIDM00541,mofa_imputed
998,0.518295804579121,4.3435189422e-313,4576,SIDM00486,mofa_imputed
838,0.5184471449840566,4.9741195675e-313,4572,SIDM00272,mofa_imputed
1049,0.5172214033716164,3.464651469207e-312,4585,SIDM00426,vae_imputed
755,0.5166368827420236,3.131828324314e-311,4583,SIDM01059,mean
98,0.5161334299981145,1.36205694040543e-310,4584,SIDM00920,mofa_imputed
876,0.5875842076470961,3.794630000228683e-309,3338,SIDM00318,original
550,0.5154062215970016,3.115768071969005e-308,4564,SIDM00554,mofa_imputed
529,0.5147297754523654,4.2760000041857666e-308,4576,SIDM00139,vae_imputed
785,0.5133803593135943,2.0343885131613404e-307,4594,SIDM00890,vae_imputed
84,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
997,0.5135904525825072,1.6361862892396627e-306,4576,SIDM00486,vae_imputed
115,0.5127723819633361,1.2062678592117e-305,4580,SIDM00893,mean
1074,0.5124189455466698,1.73532788369744e-305,4585,SIDM00130,mofa_imputed
324,0.5697109000754396,1.8989904434183378e-305,3559,SIDM00247,original
924,0.5652369321067673,3.518708926114198e-305,3625,SIDM00996,original
325,0.5131880849551174,7.952962484319405e-305,4559,SIDM00247,vae_imputed
300,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
45,0.511222817294662,8.552031178595439e-302,4554,SIDM01077,vae_imputed
671,0.5102639823429088,1.156018042772557e-301,4572,SIDM01197,mean
54,0.5096836040237596,2.1599191897330975e-301,4580,SIDM00799,mofa_imputed
122,0.5103520499220056,5.358997215637292e-301,4560,SIDM01184,mofa_imputed
113,0.5091765161711991,1.0677680700267559e-300,4580,SIDM00893,vae_imputed
940,0.580879966378414,1.5841503621746088e-300,3338,SIDM00919,original
1045,0.5089302839256489,1.7170532144904093e-300,4582,SIDM00336,vae_imputed
894,0.5089744707751274,4.27028610663247e-300,4575,SIDM01111,mofa_imputed
1129,0.5086567002801927,1.8163392283009406e-299,4572,SIDM00345,vae_imputed
905,0.5114473381970306,5.268243790705871e-299,4507,SIDM01164,vae_imputed
1117,0.5060344115274996,3.943097588767651e-297,4591,SIDM00457,vae_imputed
226,0.5066808760145817,4.174168201957175e-297,4577,SIDM00856,mofa_imputed
286,0.5063954496535691,1.179267236029985e-296,4576,SIDM00828,mofa_imputed
128,0.5941659661893712,2.7441949033922903e-295,3100,SIDM01056,original
921,0.5055526543662595,3.401042154206565e-295,4571,SIDM00485,vae_imputed
13,0.5053719132266551,3.8282389789132423e-295,4574,SIDM00672,vae_imputed
864,0.6120627477015831,5.885286606574512e-294,2863,SIDM01038,original
637,0.5037387044956482,7.256468343064348e-292,4557,SIDM00841,vae_imputed
523,0.5020282934168493,2.3589913857069017e-291,4585,SIDM00046,mean
1155,0.5053552394244868,2.433849117679646e-291,4515,SIDM00407,mean
250,0.5015267529140841,4.6222935417699204e-291,4591,SIDM00405,mofa_imputed
512,0.5904716264500857,4.977127137190517e-291,3103,SIDM01139,original
762,0.5016977469935966,1.007813722408375e-290,4582,SIDM00677,mofa_imputed
1021,0.5012704183072565,3.742981017267012e-290,4582,SIDM00097,vae_imputed
735,0.5022098657985847,5.916494931850289e-290,4559,SIDM00239,mean
242,0.5047065338667409,8.945811490047076e-290,4504,SIDM00568,mofa_imputed
396,0.5966139569962491,1.2568675019502817e-289,3009,SIDM01148,original
220,0.565812675433739,7.92108440247999e-289,3421,SIDM01147,original
941,0.5003965260158272,1.7261279491101512e-288,4574,SIDM00919,vae_imputed
989,0.49924470462064025,7.756846914582161e-288,4588,SIDM01112,vae_imputed
809,0.5002748367655981,1.0578084098021135e-287,4564,SIDM00658,vae_imputed
16,0.5910447758741073,1.2744520099470584e-287,3059,SIDM00548,original
290,0.49911356881529256,2.053453456974106e-287,4584,SIDM00783,mofa_imputed
109,0.4999682519100003,2.690200734725117e-287,4564,SIDM00812,vae_imputed
217,0.4996049577127123,4.570879507702578e-287,4568,SIDM01124,vae_imputed
912,0.6523861760612172,1.0613269100246082e-286,2364,SIDM01033,original
112,0.5884922068736728,2.6087592143585506e-286,3078,SIDM00893,original
1053,0.49926356731381566,6.253237695269343e-286,4557,SIDM01037,vae_imputed
1,0.49743197912248877,1.2576215201120745e-285,4591,SIDM00629,vae_imputed
316,0.5505316671582593,1.3376632411268387e-283,3589,SIDM00865,original
399,0.4985125064398011,2.8403034768612076e-282,4514,SIDM01148,mean
25,0.4955043312272413,8.282510105689295e-282,4570,SIDM01024,vae_imputed
149,0.4942964361738399,3.2789462020256835e-281,4586,SIDM00779,vae_imputed
730,0.4947648250167576,1.0072988986732771e-280,4568,SIDM00745,mofa_imputed
1063,0.49683284911795084,3.719675490433583e-280,4515,SIDM00693,mean
1009,0.4941545300794127,2.917358611319586e-279,4557,SIDM00527,vae_imputed
268,0.583921767699542,5.968215149114493e-279,3057,SIDM00572,original
225,0.492920286935906,7.068152719065541e-279,4577,SIDM00856,vae_imputed
530,0.4926398841949592,1.8730817110049668e-278,4576,SIDM00139,mofa_imputed
729,0.49252439954158367,8.033321466914297e-278,4568,SIDM00745,vae_imputed
679,0.49287083840844514,8.738296574982345e-278,4560,SIDM00435,mean
216,0.5637427839016859,1.4990968365260789e-277,3316,SIDM01124,original
120,0.5536619075979391,2.7152494798937605e-277,3461,SIDM01184,original
1065,0.49242043921955797,5.045055771788502e-277,4557,SIDM00586,vae_imputed
134,0.49230298391777305,5.411831041101237e-277,4559,SIDM00560,mofa_imputed
537,0.491408616390287,2.1977454665055263e-276,4568,SIDM00683,vae_imputed
152,0.6375930167465791,2.8120753248393488e-276,2420,SIDM00124,original
760,0.5386023325113422,2.2043915458210958e-275,3672,SIDM00677,original
922,0.4899745478931874,1.005065598836885e-274,4571,SIDM00485,mofa_imputed
744,0.603679893159906,1.7532734520176923e-272,2747,SIDM01137,original
538,0.4881147978089193,3.575142789776625e-272,4568,SIDM00683,mofa_imputed
1054,0.4884330680813022,6.308524276788148e-272,4557,SIDM01037,mofa_imputed
240,0.5630385170270846,1.4134455443733543e-271,3254,SIDM00568,original
261,0.48677508937545577,1.5672772590100626e-271,4586,SIDM00512,vae_imputed
52,0.5775275216475706,2.459137157206011e-271,3055,SIDM00799,original
224,0.589553515483309,2.9570349858435487e-271,2902,SIDM00856,original
813,0.4852044628304803,3.436041344955504e-269,4580,SIDM01023,vae_imputed
696,0.5766182516232626,3.771285869937817e-269,3042,SIDM01096,original
189,0.48748535240752816,4.4935851044779796e-269,4529,SIDM00125,vae_imputed
326,0.4860433927929302,5.073072903349399e-269,4559,SIDM00247,mofa_imputed
206,0.4844654989336153,2.2473636797828236e-268,4582,SIDM01027,mofa_imputed
400,0.5244585836896083,7.5566839260259665e-267,3789,SIDM00660,original
589,0.4842572336927001,1.7383912620420703e-266,4554,SIDM00506,vae_imputed
161,0.4831692085241773,3.6253238142742334e-266,4572,SIDM00149,vae_imputed
906,0.4861343915217285,4.339643972401132e-266,4507,SIDM01164,mofa_imputed
1046,0.4824757237928271,7.089933781841227e-266,4582,SIDM00336,mofa_imputed
786,0.481864311182422,8.436193898215906e-266,4594,SIDM00890,mofa_imputed
262,0.482229408565822,8.487077146872473e-266,4586,SIDM00512,mofa_imputed
264,0.5704571584708393,1.5734066821302445e-265,3081,SIDM00649,original
148,0.5541951019984213,1.7083745511747015e-265,3305,SIDM00779,original
810,0.48295883036859905,1.9248262047985082e-265,4564,SIDM00658,mofa_imputed
1151,0.48179143538692265,3.9032408622740013e-265,4584,SIDM01090,mean
186,0.48215048900770446,3.330620381195303e-264,4560,SIDM01082,mofa_imputed
46,0.48233920864077573,4.294534392586152e-264,4554,SIDM01077,mofa_imputed
638,0.48215239211181177,4.927849167551495e-264,4557,SIDM00841,mofa_imputed
757,0.4812255257775379,9.65621821024289e-264,4572,SIDM00151,vae_imputed
392,0.5256019637825552,1.026466922995062e-263,3725,SIDM00522,original
1048,0.5521462923773037,3.1458221821653882e-263,3306,SIDM00426,original
871,0.4800041113244728,3.415042713472847e-263,4589,SIDM00081,mean
621,0.48083310584876227,3.862579579423242e-263,4570,SIDM00702,vae_imputed
1116,0.5531734635756638,4.717703979592953e-263,3289,SIDM00457,original
645,0.47968730295196194,9.636916705343172e-263,4588,SIDM00909,vae_imputed
402,0.4796472071474038,2.369420597084121e-262,4582,SIDM00660,mofa_imputed
150,0.47915380664134066,5.744182206138528e-262,4586,SIDM00779,mofa_imputed
756,0.5862211622641466,2.3709595614981406e-261,2835,SIDM00151,original
89,0.4804409116805791,2.5820097393970218e-260,4529,SIDM00284,vae_imputed
287,0.4779143650055122,7.167172720495338e-260,4576,SIDM00828,mean
1052,0.5606804535909266,1.1825434205673353e-259,3142,SIDM01037,original
1072,0.5861726702556913,1.4675440304478857e-259,2816,SIDM00130,original
114,0.4774528610788412,1.578500285592059e-259,4580,SIDM00893,mofa_imputed
943,0.4777087048800087,1.6637238876943335e-259,4574,SIDM00919,mean
1044,0.5586131003730561,1.8120648994501973e-259,3168,SIDM00336,original
473,0.4774537808972299,2.321651617740482e-259,4577,SIDM01008,vae_imputed
117,0.4801567862185917,4.124131375910045e-259,4514,SIDM01055,vae_imputed
80,0.564419870185872,1.6147144145172802e-258,3078,SIDM01172,original
162,0.4767992743075356,2.8184580127806803e-258,4572,SIDM00149,mofa_imputed
937,0.47624295513011844,8.083928205736013e-258,4576,SIDM00082,vae_imputed
536,0.5924383127688451,9.679313068231162e-258,2723,SIDM00683,original
808,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
1022,0.47568075131504794,1.823286401123871e-257,4582,SIDM00097,mofa_imputed
55,0.4746952606398766,3.7659695752154417e-256,4580,SIDM00799,mean
1066,0.4755648724455583,6.247374534207866e-256,4557,SIDM00586,mofa_imputed
929,0.4752993323465745,1.0169860447982037e-255,4559,SIDM00866,vae_imputed
1130,0.4734397394051963,3.505205162935631e-254,4572,SIDM00345,mofa_imputed
37,0.47238476571436944,1.281488790592696e-253,4585,SIDM00673,vae_imputed
832,0.5465901432107628,4.285712868488773e-253,3256,SIDM00277,original
627,0.4722361447811309,5.170026324045215e-252,4559,SIDM00837,mean
417,0.47144579310151413,6.159416194003284e-252,4575,SIDM00429,vae_imputed
703,0.4713873880710609,2.8884588253099333e-251,4564,SIDM00762,mean
1097,0.47043351727373023,2.9069166531424666e-251,4585,SIDM00684,vae_imputed
110,0.47126249807429704,4.080483485348719e-251,4564,SIDM00812,mofa_imputed
44,0.507736104300871,4.774919079359306e-251,3844,SIDM01077,original
90,0.4727401611575807,5.6943319410833304e-251,4529,SIDM00284,mofa_imputed
171,0.47384807921019184,6.420006885481456e-251,4504,SIDM00607,mean
522,0.47008059473400016,7.724662893931237e-251,4585,SIDM00046,mofa_imputed
83,0.46980627272934067,3.079300590901737e-250,4580,SIDM01172,mean
15,0.4696980707560939,8.775112831573547e-250,4574,SIDM00672,mean
26,0.469672773467914,1.5495540989772507e-249,4570,SIDM01024,mofa_imputed
64,0.5314133014054002,2.0839961860496232e-249,3431,SIDM00675,original
99,0.4677465685797737,5.445844650780207e-248,4584,SIDM00920,mean
77,0.46750471022489515,9.34843185211891e-248,4585,SIDM01020,vae_imputed
136,0.5449518894847744,2.6009361391860684e-247,3204,SIDM01030,original
511,0.4704549798812506,4.7697472374072026e-247,4507,SIDM00327,mean
879,0.4676920404826677,1.2264271620662915e-246,4560,SIDM00318,mean
199,0.4671459326270121,2.030704235313777e-246,4568,SIDM01076,mean
180,0.5634530219645999,2.0785793876322025e-246,2945,SIDM00541,original
945,0.4663021179783431,2.2268949865322086e-246,4586,SIDM00899,vae_imputed
990,0.4661581148390907,2.5829478917838473e-246,4588,SIDM01112,mofa_imputed
270,0.46517718542579095,1.8060195978170542e-245,4594,SIDM00572,mofa_imputed
948,0.569696194251069,2.7428824484927394e-244,2842,SIDM01188,original
942,0.46501463325599374,3.2238156229315955e-244,4574,SIDM00919,mofa_imputed
209,0.46467612398644836,7.151250323383232e-244,4575,SIDM00849,vae_imputed
248,0.5505013039368417,7.361367426000339e-244,3083,SIDM00405,original
244,0.5731644301482373,1.3612553807264602e-243,2792,SIDM00749,original
743,0.46437770234095915,1.4221234069045493e-243,4576,SIDM01084,mean
0,0.5332400641626961,3.8534270494708084e-243,3317,SIDM00629,original
303,0.46351479802654627,1.6584612367634673e-242,4575,SIDM00713,mean
545,0.46309468889651334,1.7383985540987416e-242,4584,SIDM00136,vae_imputed
1136,0.5956231087938956,5.809180977519765e-242,2521,SIDM01062,original
590,0.4629319914254581,1.0086364668906781e-240,4554,SIDM00506,mofa_imputed
1055,0.46264598808530144,1.513338846382864e-240,4557,SIDM01037,mean
769,0.4607798262861971,6.97750578737477e-240,4586,SIDM00349,vae_imputed
218,0.46147709795869135,9.267295935738254e-240,4568,SIDM01124,mofa_imputed
988,0.5317034864791779,1.5172091301718759e-239,3290,SIDM01112,original
210,0.46074192309228185,2.8731582876156566e-239,4575,SIDM00849,mofa_imputed
69,0.4638787129966732,3.400609123524377e-239,4504,SIDM00487,vae_imputed
70,0.4638123955133059,4.057419934050893e-239,4504,SIDM00487,mofa_imputed
977,0.45906423551291387,6.43891120916588e-239,4606,SIDM00789,vae_imputed
1050,0.4591877875970848,5.569455073589167e-238,4585,SIDM00426,mofa_imputed
673,0.46007819725497834,1.0105395434701933e-237,4560,SIDM00628,vae_imputed
200,0.5604992128713197,1.7395502668409467e-237,2874,SIDM00333,original
36,0.5241972250853879,2.3817727189555013e-237,3371,SIDM00673,original
927,0.461730852668698,2.7139555407727725e-237,4515,SIDM00996,mean
1020,0.5346387442847969,4.900929664959403e-237,3213,SIDM00097,original
355,0.45995328590437135,7.451127328497257e-237,4546,SIDM00116,mean
1145,0.45890543884017954,2.566007945629882e-236,4559,SIDM00885,vae_imputed
936,0.5220639137091053,2.824824505761898e-236,3388,SIDM00082,original
258,0.45754593547275524,6.263855409942218e-236,4582,SIDM00594,mofa_imputed
398,0.4605731778740322,6.5387130946038e-236,4514,SIDM01148,mofa_imputed
946,0.4572692080833059,8.15730474377907e-236,4586,SIDM00899,mofa_imputed
24,0.5153309351161814,9.446826702323663e-236,3485,SIDM01024,original
205,0.45706452802160336,2.2437931699225126e-235,4582,SIDM01027,vae_imputed
1033,0.456428977480456,4.209423682792929e-235,4591,SIDM00194,vae_imputed
759,0.4571714452218589,5.4650738777130696e-235,4572,SIDM00151,mean
421,0.45881254227907686,1.0140417921103649e-234,4530,SIDM00887,vae_imputed
892,0.5001711456503726,1.0826006194872596e-234,3719,SIDM01111,original
243,0.45951320065160245,3.499983048684532e-234,4504,SIDM00568,mean
867,0.45949663874444296,3.655474764090112e-234,4504,SIDM01038,mean
1128,0.5360076509552038,6.621666010492335e-234,3151,SIDM00345,original
2,0.45536698585542495,6.971465851351145e-234,4591,SIDM00629,mofa_imputed
38,0.45550984643526465,9.612770515509945e-234,4585,SIDM00673,mofa_imputed
787,0.45508538880355387,1.034044769285771e-233,4594,SIDM00890,mean
622,0.4556623096695789,3.6896368214356194e-233,4570,SIDM00702,mofa_imputed
257,0.45489789381567647,6.82286065724192e-233,4582,SIDM00594,vae_imputed
118,0.45705583057101484,6.673629951423659e-232,4514,SIDM01055,mofa_imputed
87,0.4572739346024743,1.2218491942708147e-231,4504,SIDM01016,mean
533,0.4543886504284882,1.314247766115234e-231,4568,SIDM00108,vae_imputed
985,0.4555824855129843,5.385246547964283e-231,4529,SIDM01067,vae_imputed
505,0.4532084997633004,5.722643725635559e-231,4582,SIDM00132,vae_imputed
59,0.45167078814155687,9.156526824218481e-231,4613,SIDM00940,mean
699,0.45258558098218776,1.0370097221467992e-230,4591,SIDM01096,mean
9,0.4559587482465484,1.1618599327379428e-230,4514,SIDM01199,vae_imputed
108,0.519834181350593,3.1234052767378677e-230,3334,SIDM00812,original
190,0.4548880369428197,3.2801179731027093e-230,4529,SIDM00125,mofa_imputed
1010,0.45351066477011126,4.629357942582013e-230,4557,SIDM00527,mofa_imputed
82,0.4523249165223313,7.22569908572702e-230,4580,SIDM01172,mofa_imputed
65,0.4517048647207591,1.4289407196019368e-228,4568,SIDM00675,vae_imputed
14,0.4513831447637321,1.6597402587176757e-228,4574,SIDM00672,mofa_imputed
131,0.4509501046393141,1.233572875752934e-226,4546,SIDM01056,mean
311,0.4479696155177637,3.2223108064186235e-225,4585,SIDM00513,mean
449,0.44893931366217404,4.963442151227378e-225,4559,SIDM00122,vae_imputed
