,corr,pval,len,sample,impute
686,0.6102254682978029,0.0,4559,SIDM00589,mofa_imputed
685,0.6127766353216687,0.0,4559,SIDM00589,vae_imputed
684,0.6449396292578021,0.0,2821,SIDM00589,original
678,0.5674035627508027,0.0,4515,SIDM00693,mofa_imputed
677,0.5794027244799459,0.0,4515,SIDM00693,vae_imputed
356,0.6349554513623168,0.0,3153,SIDM00046,original
357,0.5351183156533963,0.0,4585,SIDM00046,vae_imputed
676,0.6228726047705633,0.0,3220,SIDM00693,original
673,0.5407659147410702,0.0,4559,SIDM00837,vae_imputed
672,0.610854859459707,0.0,3219,SIDM00837,original
662,0.5834415347844276,0.0,4559,SIDM00239,mofa_imputed
377,0.5732193858842728,0.0,4568,SIDM00548,vae_imputed
378,0.5703255919162981,0.0,4568,SIDM00548,mofa_imputed
661,0.5914746762878392,0.0,4559,SIDM00239,vae_imputed
660,0.6125307848965659,0.0,3543,SIDM00239,original
657,0.5273193531276732,0.0,4576,SIDM00277,vae_imputed
654,0.532875664065521,0.0,4564,SIDM00554,mofa_imputed
953,0.682504975288584,0.0,4515,SIDM00407,vae_imputed
954,0.6585532360858406,0.0,4515,SIDM00407,mofa_imputed
794,0.5311955386447397,0.0,4514,SIDM01148,mofa_imputed
1037,0.6277397004461512,0.0,4504,SIDM00607,vae_imputed
1060,0.6583311319116111,0.0,3314,SIDM00335,original
1061,0.6160167054094625,0.0,4575,SIDM00335,vae_imputed
1062,0.6291710744969343,0.0,4575,SIDM00335,mofa_imputed
1072,0.7019721974954225,0.0,2899,SIDM00875,original
1073,0.628890312540205,0.0,4571,SIDM00875,vae_imputed
45,0.5411427662377106,0.0,4546,SIDM01056,vae_imputed
1045,0.5308759536069693,0.0,4580,SIDM00799,vae_imputed
1074,0.6331509836676347,0.0,4571,SIDM00875,mofa_imputed
1001,0.5341974469982954,0.0,4560,SIDM01082,vae_imputed
1086,0.5775872874283349,0.0,4560,SIDM00435,mofa_imputed
1093,0.5362106999813872,0.0,4560,SIDM01184,vae_imputed
990,0.574498061588949,0.0,4576,SIDM00828,mofa_imputed
989,0.5786744797893499,0.0,4576,SIDM00828,vae_imputed
1113,0.5259481059410351,0.0,4591,SIDM01147,vae_imputed
1084,0.6414547438962702,0.0,3121,SIDM00435,original
986,0.5598333781745296,0.0,4584,SIDM01090,mofa_imputed
1016,0.6294729812962515,0.0,3179,SIDM01197,original
1018,0.6113083511307413,0.0,4572,SIDM01197,mofa_imputed
1029,0.5365685890516174,0.0,4586,SIDM00461,vae_imputed
75,0.5403002476006697,0.0,4568,SIDM00447,mean
74,0.5950138963691215,0.0,4568,SIDM00447,mofa_imputed
73,0.6421061044007029,0.0,4568,SIDM00447,vae_imputed
72,0.669875229504318,0.0,3057,SIDM00447,original
1036,0.7020830311664444,0.0,3090,SIDM00607,original
1017,0.6095730656274124,0.0,4572,SIDM01197,vae_imputed
957,0.5608387567481258,0.0,4576,SIDM00124,vae_imputed
67,0.5618061992492465,0.0,4560,SIDM00898,mean
66,0.6133995591593026,0.0,4560,SIDM00898,mofa_imputed
65,0.6186761867609853,0.0,4560,SIDM00898,vae_imputed
64,0.710372239091359,0.0,3157,SIDM00898,original
89,0.5437656949908641,0.0,4589,SIDM00541,vae_imputed
90,0.531918160303983,0.0,4589,SIDM00541,mofa_imputed
1038,0.6252052164094186,0.0,4504,SIDM00607,mofa_imputed
985,0.5791311526262324,0.0,4584,SIDM01090,vae_imputed
1085,0.5823005473677165,0.0,4560,SIDM00435,vae_imputed
958,0.5541942236878322,0.0,4576,SIDM00124,mofa_imputed
10,0.5575352991295404,0.0,4576,SIDM01084,mofa_imputed
9,0.5616216022721751,0.0,4576,SIDM01084,vae_imputed
8,0.6503257452346057,0.0,2950,SIDM01084,original
984,0.6053836939491635,0.0,3319,SIDM01090,original
969,0.5454185306435255,0.0,4586,SIDM01033,vae_imputed
970,0.5787554351289061,0.0,4586,SIDM01033,mofa_imputed
249,0.5255375514495089,1e-323,4580,SIDM01172,vae_imputed
864,0.7183371768126213,1.1e-322,2035,SIDM00676,original
477,0.5241006351608579,2.17e-322,4591,SIDM00749,vae_imputed
524,0.6361322201546078,1.2915e-320,2828,SIDM00762,original
266,0.5230959086118183,1.573e-320,4585,SIDM00130,mofa_imputed
674,0.5243430205510496,1.662e-320,4559,SIDM00837,mofa_imputed
1094,0.522792272348372,2.32456e-318,4560,SIDM01184,mofa_imputed
988,0.6173823980077322,2.52338e-318,3034,SIDM00828,original
315,0.5225375520985984,5.359733e-318,4560,SIDM00611,mean
611,0.5215287035877997,4.085014e-317,4568,SIDM01060,mean
638,0.5207460042241512,4.192642e-317,4584,SIDM00783,mofa_imputed
863,0.5210724686875146,5.1108176e-317,4576,SIDM00401,mean
1030,0.5205730528431946,5.383943e-317,4586,SIDM00461,mofa_imputed
526,0.5209882673714935,4.5073533e-316,4564,SIDM00762,mofa_imputed
78,0.5199487599131731,1.71631619e-315,4577,SIDM00856,mofa_imputed
512,0.6287863789140213,1.765550206e-315,2868,SIDM01089,original
577,0.5196310496367305,3.014969695e-315,4580,SIDM00893,vae_imputed
442,0.519562463582383,8.2841074e-315,4575,SIDM01111,mofa_imputed
1028,0.6071916029910553,9.1040441e-315,3130,SIDM00461,original
870,0.5163557373445063,1.408698512557e-311,4594,SIDM00572,mofa_imputed
699,0.5166368827420237,3.131828324314e-311,4583,SIDM01059,mean
277,0.5166590514875814,3.4054323330446e-311,4582,SIDM00660,vae_imputed
1002,0.5169758358067537,3.75143574364256e-310,4560,SIDM01082,mofa_imputed
392,0.5875842076470964,3.794630000223505e-309,3338,SIDM00318,original
658,0.5146640826678883,5.277941528242385e-308,4576,SIDM00277,mofa_imputed
933,0.5135914998033144,1.034230784986321e-307,4594,SIDM00890,vae_imputed
46,0.5154751996603956,4.03323264867309e-307,4546,SIDM01056,mofa_imputed
760,0.6094268069341476,4.152527003548748e-307,3025,SIDM01016,original
1114,0.5132143280418457,5.477932863028118e-307,4591,SIDM01147,mofa_imputed
838,0.5137996142866279,8.388951188488924e-307,4576,SIDM00486,mofa_imputed
758,0.5131600980469818,8.84668342072912e-307,4589,SIDM00649,mofa_imputed
533,0.5128895548114868,1.5474329530490988e-306,4591,SIDM00457,vae_imputed
193,0.5129156520076957,3.5597310402915556e-306,4585,SIDM00426,vae_imputed
579,0.5127723819633361,1.2062678592117e-305,4580,SIDM00893,mean
716,0.5697109000754397,1.8989904434183378e-305,3559,SIDM00247,original
772,0.5652369321067673,3.518708926114198e-305,3625,SIDM00996,original
718,0.5130396062001911,1.2744383267022637e-304,4559,SIDM00247,mofa_imputed
17,0.5118498409625092,1.6759808601030754e-304,4582,SIDM00336,vae_imputed
190,0.5120500320612519,4.728044223383976e-304,4571,SIDM00485,mofa_imputed
465,0.5114048554303247,1.7114103193907312e-303,4576,SIDM00139,vae_imputed
1046,0.5102885063545356,3.1987820103403596e-302,4580,SIDM00799,mofa_imputed
744,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
1019,0.5102639823429084,1.1560180427745451e-301,4572,SIDM01197,mean
262,0.5092250965376429,3.7210200169361426e-301,4586,SIDM00779,mofa_imputed
584,0.5808799663784142,1.5841503621746088e-300,3338,SIDM00919,original
653,0.5094042637822108,5.7734278864419054e-300,4564,SIDM00554,vae_imputed
453,0.5075411102521435,5.592177144225667e-297,4557,SIDM00841,vae_imputed
293,0.5094520807772331,2.619216276001867e-296,4507,SIDM01164,vae_imputed
534,0.5053302204181626,3.54784400160107e-296,4591,SIDM00457,mofa_imputed
210,0.5062893630938349,5.37098227981304e-296,4568,SIDM01124,mofa_imputed
466,0.5055976216740832,1.413214825399843e-295,4576,SIDM00139,mofa_imputed
44,0.5941659661893712,2.7441949033922903e-295,3100,SIDM01056,original
105,0.5058058802493676,4.360206565574807e-295,4564,SIDM00658,vae_imputed
421,0.5057169353565477,1.2030506456789527e-294,4559,SIDM00560,vae_imputed
494,0.505597738162855,2.3385907544217255e-294,4557,SIDM00586,mofa_imputed
278,0.5043611809351558,2.712584492671235e-294,4582,SIDM00660,mofa_imputed
925,0.5055012890840233,4.908897837509817e-294,4554,SIDM01077,vae_imputed
812,0.6120627477015831,5.885286606574512e-294,2863,SIDM01038,original
261,0.503582433864396,1.683580441288246e-293,4586,SIDM00779,vae_imputed
18,0.5036002400616006,2.861296143259134e-293,4582,SIDM00336,mofa_imputed
529,0.5027778594181473,1.5118018063091442e-292,4588,SIDM01112,vae_imputed
370,0.5023579057450923,3.569872961597803e-292,4591,SIDM00629,mofa_imputed
833,0.5037266894089177,7.5297347045916064e-292,4557,SIDM01037,vae_imputed
359,0.5020282934168492,2.3589913857069017e-291,4585,SIDM00046,mean
955,0.5053552394244868,2.433849117679646e-291,4515,SIDM00407,mean
500,0.5904716264500857,4.977127137190517e-291,3103,SIDM01139,original
358,0.5017092878038997,6.294199324006158e-291,4585,SIDM00046,mofa_imputed
177,0.5019866452309604,1.3256511379236822e-290,4574,SIDM00672,vae_imputed
837,0.5018501925017079,1.507385343428367e-290,4576,SIDM00486,vae_imputed
1161,0.5019305048865135,2.1058832547210063e-290,4572,SIDM00345,vae_imputed
663,0.5022098657985846,5.916494931852295e-290,4559,SIDM00239,mean
792,0.596613956996249,1.2568675019502817e-289,3009,SIDM01148,original
966,0.5005749028087981,3.1546144196838283e-289,4582,SIDM00097,mofa_imputed
1112,0.5658126754337393,7.921084402473331e-289,3421,SIDM01147,original
493,0.5009968489382008,3.2191547271005296e-288,4557,SIDM00586,vae_imputed
369,0.49898565333450035,1.1122204074576434e-287,4591,SIDM00629,vae_imputed
376,0.5910447758741074,1.2744520099470584e-287,3059,SIDM00548,original
250,0.4992794475888624,2.1983853779917448e-287,4580,SIDM01172,mofa_imputed
934,0.4982367280446703,7.100433935374542e-287,4594,SIDM00890,mofa_imputed
968,0.6523861760612172,1.0613269100246082e-286,2364,SIDM01033,original
717,0.4996384536480379,1.5047201744125078e-286,4559,SIDM00247,vae_imputed
576,0.5884922068736729,2.6087592143585506e-286,3078,SIDM00893,original
365,0.49920025906081633,2.776118306734963e-286,4564,SIDM00812,vae_imputed
926,0.49800332263102814,4.3400191075788257e-284,4554,SIDM01077,mofa_imputed
361,0.49707081196114217,7.421344769014088e-284,4570,SIDM01024,vae_imputed
366,0.4973071321596061,8.532666555905263e-284,4564,SIDM00812,mofa_imputed
428,0.5505316671582592,1.3376632411268387e-283,3589,SIDM00865,original
1013,0.49646547502509975,6.109907076874075e-283,4568,SIDM00683,vae_imputed
738,0.4953624900863999,6.579252252762603e-283,4591,SIDM00405,mofa_imputed
473,0.49676733329580636,1.1712164494558633e-282,4557,SIDM00527,vae_imputed
454,0.49656053045111154,2.180396119863665e-282,4557,SIDM00841,mofa_imputed
795,0.4985125064398013,2.8403034768602572e-282,4514,SIDM01148,mean
1014,0.4957645562982424,5.027327172699267e-282,4568,SIDM00683,mofa_imputed
77,0.4950970775636244,1.0495663565577652e-281,4577,SIDM00856,vae_imputed
965,0.4944734698279562,3.37831117687197e-281,4582,SIDM00097,vae_imputed
530,0.4937397361422545,1.3153759654179416e-280,4588,SIDM01112,mofa_imputed
679,0.4968328491179507,3.719675490433583e-280,4515,SIDM00693,mean
854,0.49374503038247247,1.6039893707501634e-279,4570,SIDM00702,mofa_imputed
585,0.4933859993702008,2.677917889132195e-279,4574,SIDM00919,vae_imputed
1162,0.4934693843993364,2.7607596317084533e-279,4572,SIDM00345,mofa_imputed
778,0.4935038759768412,4.3547724516697095e-279,4568,SIDM00745,mofa_imputed
868,0.583921767699542,5.968215149114493e-279,3057,SIDM00572,original
1087,0.49287083840844514,8.738296574982345e-278,4560,SIDM00435,mean
208,0.563742783901686,1.4990968365252674e-277,3316,SIDM01124,original
1092,0.5536619075979392,2.7152494798922504e-277,3461,SIDM01184,original
189,0.49191550588044225,3.229712955734143e-277,4571,SIDM00485,vae_imputed
362,0.49145974048674657,1.4324852559000491e-276,4570,SIDM01024,mofa_imputed
956,0.6375930167465792,2.8120753248393488e-276,2420,SIDM00124,original
728,0.5386023325113419,2.2043915458210958e-275,3672,SIDM00677,original
125,0.4910543751697323,4.331342397371929e-275,4554,SIDM00506,vae_imputed
106,0.4905434519748324,4.9191879665541356e-275,4564,SIDM00658,mofa_imputed
209,0.4898879658813733,1.958584041863811e-274,4568,SIDM01124,vae_imputed
620,0.6036798931599061,1.7532734520176923e-272,2747,SIDM01137,original
294,0.49059750677973735,1.079868896787499e-271,4507,SIDM01164,mofa_imputed
580,0.5630385170270845,1.413445544374104e-271,3254,SIDM00568,original
777,0.4875968077115125,1.626976868988925e-271,4568,SIDM00745,vae_imputed
1044,0.5775275216475704,2.459137157207268e-271,3055,SIDM00799,original
76,0.5895535154833091,2.9570349858413494e-271,2902,SIDM00856,original
682,0.4861369517552234,1.012254591417597e-270,4586,SIDM00512,mofa_imputed
681,0.48597853074103103,1.60748127499655e-270,4586,SIDM00512,vae_imputed
829,0.4861952030760193,1.91897971196377e-270,4580,SIDM01023,vae_imputed
908,0.5766182516232625,3.771285869937817e-269,3042,SIDM01096,original
853,0.485079500592326,1.8916013223029215e-268,4570,SIDM00702,vae_imputed
13,0.48496550449387665,2.0128879446368142e-268,4572,SIDM00149,vae_imputed
276,0.5244585836896084,7.5566839260259665e-267,3789,SIDM00660,original
1130,0.48312726018073604,2.4032168620128486e-266,4576,SIDM00082,mofa_imputed
756,0.5704571584708393,1.5734066821302445e-265,3081,SIDM00649,original
260,0.5541951019984211,1.7083745511747015e-265,3305,SIDM00779,original
987,0.4817914353869226,3.9032408622740013e-265,4584,SIDM01090,mean
474,0.4830006320536502,4.3282005991870626e-265,4557,SIDM00527,mofa_imputed
552,0.5256019637825551,1.026466922995062e-263,3725,SIDM00522,original
192,0.5521462923773036,3.1458221821653882e-263,3306,SIDM00426,original
415,0.48000411132447274,3.415042713472847e-263,4589,SIDM00081,mean
532,0.5531734635756638,4.717703979592953e-263,3289,SIDM00457,original
1132,0.5862211622641463,2.3709595615015646e-261,2835,SIDM00151,original
565,0.4782087796709561,8.479111106683727e-261,4586,SIDM00899,vae_imputed
586,0.47845269635636783,2.0179331187648986e-260,4574,SIDM00919,mofa_imputed
385,0.4774575235843996,5.529366972617714e-260,4588,SIDM00909,vae_imputed
991,0.4779143650055122,7.167172720495338e-260,4576,SIDM00828,mean
881,0.4799966684691166,9.067742727342036e-260,4529,SIDM00125,vae_imputed
832,0.5606804535909266,1.1825434205673353e-259,3142,SIDM01037,original
885,0.47983881811349577,1.4162801119113208e-259,4529,SIDM00284,vae_imputed
264,0.5861726702556911,1.4675440304485873e-259,2816,SIDM00130,original
587,0.4777087048800084,1.6637238876970774e-259,4574,SIDM00919,mean
16,0.558613100373056,1.8120648994511267e-259,3168,SIDM00336,original
248,0.5644198701858724,1.614714414516061e-258,3078,SIDM01172,original
1129,0.4766620286362674,2.478141799621089e-258,4576,SIDM00082,vae_imputed
1012,0.592438312768845,9.679313068231162e-258,2723,SIDM00683,original
104,0.530675621317642,1.6534906816171098e-257,3555,SIDM00658,original
650,0.4746871254859223,9.449822626545512e-257,4591,SIDM00194,mofa_imputed
1047,0.47469526063987666,3.7659695752154417e-256,4580,SIDM00799,mean
138,0.4744743870270075,5.422639288931729e-256,4582,SIDM01027,mofa_imputed
121,0.476793792715443,5.101636774560382e-255,4514,SIDM01055,vae_imputed
122,0.47631050173450173,1.9591382748271934e-254,4514,SIDM01055,mofa_imputed
157,0.47330893080271597,2.6767641085796607e-254,4577,SIDM01008,vae_imputed
1133,0.4734719547776932,3.2037999473337344e-254,4572,SIDM00151,vae_imputed
14,0.4734238316167649,3.664321999722838e-254,4572,SIDM00149,mofa_imputed
578,0.47300276417182435,4.301534807990798e-254,4580,SIDM00893,mofa_imputed
194,0.4719543740822506,4.252433216005841e-253,4585,SIDM00426,mofa_imputed
656,0.5465901432107626,4.285712868493207e-253,3256,SIDM00277,original
675,0.4722361447811309,5.170026324045215e-252,4559,SIDM00837,mean
1033,0.47106243806979053,1.782834913753755e-251,4575,SIDM00429,vae_imputed
527,0.4713873880710609,2.8884588253099333e-251,4564,SIDM00762,mean
924,0.507736104300871,4.774919079359306e-251,3844,SIDM01077,original
1039,0.47384807921019184,6.420006885481456e-251,4504,SIDM00607,mean
251,0.4698062727293406,3.079300590901737e-250,4580,SIDM01172,mean
882,0.4721133592894286,3.2023497848520956e-250,4529,SIDM00125,mofa_imputed
179,0.46969807075609377,8.775112831573547e-250,4574,SIDM00672,mean
1116,0.5314133014054001,2.083996186051288e-249,3431,SIDM00675,original
886,0.4713461517243874,2.638611534863984e-249,4529,SIDM00284,mofa_imputed
1105,0.46780874254115484,4.057357685238381e-248,4585,SIDM01020,vae_imputed
879,0.46774656857977365,5.445844650780207e-248,4584,SIDM00920,mean
126,0.46894131935720806,8.469120447592081e-248,4554,SIDM00506,mofa_imputed
85,0.4710296948333571,1.450534204637823e-247,4504,SIDM00487,vae_imputed
240,0.5449518894847745,2.6009361391860684e-247,3204,SIDM01030,original
949,0.46746728453683023,3.5582437539881595e-247,4575,SIDM00849,vae_imputed
399,0.47045497988125073,4.769747237405665e-247,4507,SIDM00327,mean
395,0.46769204048266777,1.2264271620654945e-246,4560,SIDM00318,mean
703,0.4671459326270122,2.0307042353137765e-246,4568,SIDM01076,mean
88,0.5634530219645999,2.0785793876322025e-246,2945,SIDM00541,original
714,0.4651267968012469,6.212638829457231e-245,4585,SIDM00673,mofa_imputed
912,0.569696194251069,2.7428824484927394e-244,2842,SIDM01188,original
253,0.4657493817394498,2.7429074010729905e-244,4559,SIDM00866,vae_imputed
736,0.5505013039368419,7.36136742599127e-244,3083,SIDM00405,original
713,0.46410036358975754,1.0109706287753389e-243,4585,SIDM00673,vae_imputed
476,0.5731644301482378,1.3612553807251977e-243,2792,SIDM00749,original
11,0.4643777023409591,1.422123406905472e-243,4576,SIDM01084,mean
178,0.4643435214171459,1.9894460637075984e-243,4574,SIDM00672,mofa_imputed
368,0.5332400641626961,3.8534270494708084e-243,3317,SIDM00629,original
747,0.463514798026546,1.658461236765081e-242,4575,SIDM00713,mean
140,0.5956231087938952,5.809180977522294e-242,2521,SIDM01062,original
709,0.4617431004353903,6.658971117074795e-241,4584,SIDM00136,vae_imputed
490,0.462669421852214,9.898389397876475e-241,4560,SIDM00628,mofa_imputed
835,0.46264598808530116,1.5133388463828645e-240,4557,SIDM01037,mean
386,0.46104468712979224,2.697635062764406e-240,4588,SIDM00909,mofa_imputed
418,0.46146351541084085,4.1537169742490747e-240,4575,SIDM01141,mofa_imputed
137,0.4609962572803644,6.295939780551317e-240,4582,SIDM01027,vae_imputed
821,0.45987551237086033,7.299058754594976e-240,4606,SIDM00789,vae_imputed
528,0.5317034864791778,1.5172091301722638e-239,3290,SIDM01112,original
86,0.4641097684317799,1.8374639497855204e-239,4504,SIDM00487,mofa_imputed
893,0.4603690348930475,2.3655278183473187e-239,4585,SIDM00684,vae_imputed
834,0.4614257899285676,3.972399788515768e-239,4557,SIDM01037,mofa_imputed
80,0.5604992128713195,1.739550266841354e-237,2874,SIDM00333,original
712,0.524197225085388,2.381772718953651e-237,3371,SIDM00673,original
775,0.461730852668698,2.7139555407727725e-237,4515,SIDM00996,mean
964,0.5346387442847967,4.90092966496186e-237,3213,SIDM00097,original
147,0.4599532859043713,7.451127328497257e-237,4546,SIDM00116,mean
1128,0.5220639137091053,2.824824505761898e-236,3388,SIDM00082,original
360,0.5153309351161813,9.446826702323663e-236,3485,SIDM01024,original
25,0.4599613465861783,3.282518328325136e-235,4514,SIDM01199,vae_imputed
950,0.45710470637743067,4.5853847577550136e-235,4575,SIDM00849,mofa_imputed
830,0.4568459667180428,5.058593200787163e-235,4580,SIDM01023,mofa_imputed
1135,0.45717144522185876,5.465073877714828e-235,4572,SIDM00151,mean
440,0.5001711456503727,1.0826006194872596e-234,3719,SIDM01111,original
583,0.45951320065160234,3.4999830486867564e-234,4504,SIDM00568,mean
815,0.45949663874444324,3.6554747640877883e-234,4504,SIDM01038,mean
1160,0.5360076509552039,6.621666010490704e-234,3151,SIDM00345,original
935,0.455085388803554,1.0340447692851033e-233,4594,SIDM00890,mean
1117,0.4556752394416495,4.501865875027443e-233,4568,SIDM00675,vae_imputed
281,0.454664479710063,7.926011132109505e-233,4586,SIDM00349,vae_imputed
649,0.4544329344820395,8.165620986442217e-233,4591,SIDM00194,vae_imputed
542,0.4570093394523614,1.1542656334980149e-232,4530,SIDM00887,mofa_imputed
763,0.4572739346024745,1.2218491942700397e-231,4504,SIDM01016,mean
213,0.45366685508136034,1.7248965313329983e-231,4582,SIDM00594,vae_imputed
566,0.45314655438693563,4.247136086586323e-231,4586,SIDM00899,mofa_imputed
275,0.45167078814155676,9.156526824224386e-231,4613,SIDM00940,mean
911,0.4525855809821877,1.0370097221467992e-230,4591,SIDM01096,mean
733,0.45322296444390514,2.7595515172529192e-230,4568,SIDM00371,vae_imputed
364,0.5198341813505931,3.1234052767378677e-230,3334,SIDM00812,original
