,corr,pval,len,sample,impute
91,0.563106449271286,0.0,4093,SIDM00447,mean
385,0.6269948005183733,0.0,4092,SIDM00898,vae_imputed
384,0.7255274796588165,0.0,3072,SIDM00898,original
713,0.577329729483719,0.0,4096,SIDM00548,vae_imputed
386,0.5995540723609926,0.0,4092,SIDM00898,mofa_imputed
1061,0.5674018042681915,0.0,4066,SIDM01148,vae_imputed
763,0.6295874591229932,0.0,4091,SIDM00698,mean
122,0.5940599730043805,0.0,4053,SIDM01038,mofa_imputed
145,0.5907160107185577,0.0,4067,SIDM00693,vae_imputed
181,0.5577245217800774,0.0,4110,SIDM01030,vae_imputed
178,0.5844109486428187,0.0,4094,SIDM00762,mofa_imputed
177,0.5570518455385872,0.0,4094,SIDM00762,vae_imputed
994,0.5749788147020827,0.0,4053,SIDM01016,mofa_imputed
993,0.6049293827001919,0.0,4053,SIDM01016,vae_imputed
956,0.6553207994223356,0.0,2880,SIDM01084,original
957,0.5692056266669996,0.0,4093,SIDM01084,vae_imputed
981,0.5523381593557745,0.0,4085,SIDM01184,vae_imputed
958,0.5640554272650584,0.0,4093,SIDM01084,mofa_imputed
978,0.5879103450373682,0.0,4092,SIDM00611,mofa_imputed
973,0.578380784408181,0.0,4063,SIDM01062,vae_imputed
161,0.5872864626216313,0.0,4066,SIDM01139,vae_imputed
162,0.5859761036535269,0.0,4066,SIDM01139,mofa_imputed
977,0.6033710192496131,0.0,4092,SIDM00611,vae_imputed
144,0.6362100664433902,0.0,3155,SIDM00693,original
874,0.6167505404014343,0.0,4092,SIDM00589,mofa_imputed
873,0.6354328406721942,0.0,4092,SIDM00589,vae_imputed
872,0.65401102351178,0.0,2756,SIDM00589,original
773,0.6553142957132787,0.0,4106,SIDM00676,vae_imputed
774,0.6000277188467898,0.0,4106,SIDM00676,mofa_imputed
785,0.5514879004581812,0.0,4106,SIDM00572,vae_imputed
786,0.5545821956515143,0.0,4106,SIDM00572,mofa_imputed
792,0.6211278178815688,0.0,3140,SIDM00837,original
793,0.561900834050115,0.0,4092,SIDM00837,vae_imputed
129,0.5671757240200666,0.0,4085,SIDM01082,vae_imputed
121,0.6074367561641069,0.0,4053,SIDM01038,vae_imputed
794,0.5616013512826015,0.0,4092,SIDM00837,mofa_imputed
281,0.5734299138311618,0.0,4067,SIDM01137,vae_imputed
278,0.5544878728033019,0.0,4120,SIDM00940,mofa_imputed
277,0.5762755386788965,0.0,4120,SIDM00940,vae_imputed
276,0.6225566850298039,0.0,3721,SIDM00940,original
542,0.6080979855124939,0.0,4091,SIDM00453,mofa_imputed
262,0.5999745335977578,0.0,4105,SIDM00124,mofa_imputed
837,0.5681370058780827,0.0,4106,SIDM00405,vae_imputed
282,0.5569353970929748,0.0,4067,SIDM01137,mofa_imputed
651,0.5580581103354737,0.0,4091,SIDM00239,mean
400,0.6112567138412843,0.0,3283,SIDM00272,original
649,0.610979508264829,0.0,4091,SIDM00239,vae_imputed
551,0.5836722635546836,0.0,4106,SIDM00651,mean
552,0.6718216457280569,0.0,3127,SIDM01060,original
1139,0.5671845821592549,0.0,4105,SIDM00401,mean
553,0.6296067924435229,0.0,4093,SIDM01060,vae_imputed
554,0.6270702176608868,0.0,4093,SIDM01060,mofa_imputed
555,0.5532319675992095,0.0,4093,SIDM01060,mean
1138,0.6017794050944228,0.0,4105,SIDM00401,mofa_imputed
1137,0.6332683658701903,0.0,4105,SIDM00401,vae_imputed
1136,0.6462285140207682,0.0,3367,SIDM00401,original
497,0.5662290274558271,0.0,4078,SIDM00107,vae_imputed
496,0.5948226385589224,0.0,3632,SIDM00107,original
1162,0.6350072498959868,0.0,4053,SIDM00607,mofa_imputed
584,0.6445316915488394,0.0,3061,SIDM00046,original
36,0.5953996491372442,0.0,3434,SIDM00247,original
650,0.572884068749265,0.0,4091,SIDM00239,mofa_imputed
550,0.6027860980166392,0.0,4106,SIDM00651,mofa_imputed
490,0.5584289303406814,0.0,4105,SIDM00749,mofa_imputed
549,0.638799972743825,0.0,4106,SIDM00651,vae_imputed
546,0.6236563743554302,0.0,4081,SIDM00116,mofa_imputed
541,0.6316527985901575,0.0,4091,SIDM00453,vae_imputed
1161,0.624805014048079,0.0,4053,SIDM00607,vae_imputed
1160,0.7117974893854664,0.0,2985,SIDM00607,original
540,0.6724645257302707,0.0,3523,SIDM00453,original
1154,0.612948853743613,0.0,4093,SIDM01076,mofa_imputed
1153,0.6737289536015751,0.0,4093,SIDM01076,vae_imputed
1152,0.7164683964096871,0.0,3124,SIDM01076,original
1150,0.5782423374734587,0.0,4108,SIDM01090,mofa_imputed
1149,0.5854177853864315,0.0,4108,SIDM01090,vae_imputed
1148,0.6115739121993886,0.0,3237,SIDM01090,original
534,0.580910976092283,0.0,4100,SIDM01059,mofa_imputed
533,0.6077675361728594,0.0,4100,SIDM01059,vae_imputed
532,0.6461904292995957,0.0,3243,SIDM01059,original
544,0.6671355753102497,0.0,2960,SIDM00116,original
545,0.60841202078027,0.0,4081,SIDM00116,vae_imputed
548,0.6888645756449174,0.0,3288,SIDM00651,original
1121,0.5749876528663913,0.0,4067,SIDM01089,vae_imputed
974,0.590331448147058,0.0,4063,SIDM01062,mofa_imputed
619,0.5814896462445615,0.0,4078,SIDM00772,mean
442,0.6524321566627618,0.0,4067,SIDM00407,mofa_imputed
1086,0.5537613967455982,0.0,4081,SIDM01056,mofa_imputed
441,0.7022492695040438,0.0,4067,SIDM00407,vae_imputed
440,0.7408831549106312,0.0,3146,SIDM00407,original
433,0.5716716505243551,0.0,4067,SIDM00996,vae_imputed
630,0.6674456003081386,0.0,4106,SIDM00081,mofa_imputed
629,0.6658588937684242,0.0,4106,SIDM00081,vae_imputed
628,0.6987840478263648,0.0,2930,SIDM00081,original
456,0.6192992190971188,0.0,3342,SIDM00920,original
72,0.6002644793221362,0.0,3528,SIDM00783,original
446,0.5515437489923696,0.0,4106,SIDM00522,mofa_imputed
618,0.62686671045454,0.0,4078,SIDM00772,mofa_imputed
443,0.5586464330101342,0.0,4067,SIDM00407,mean
73,0.5608112460162916,0.0,4108,SIDM00783,vae_imputed
616,0.6728661291999791,0.0,3123,SIDM00772,original
610,0.5941665937396723,0.0,4085,SIDM00435,mofa_imputed
1108,0.716438881993079,0.0,2827,SIDM00875,original
1109,0.6632790688716328,0.0,4093,SIDM00875,vae_imputed
1110,0.644252657388254,0.0,4093,SIDM00875,mofa_imputed
609,0.6114854310423736,0.0,4085,SIDM00435,vae_imputed
648,0.6377545233685419,0.0,3412,SIDM00239,original
608,0.6550713022453706,0.0,3012,SIDM00435,original
617,0.6334763176289884,0.0,4078,SIDM00772,vae_imputed
176,0.6442016171666183,1e-323,2764,SIDM00762,original
772,0.7237630191674648,3e-323,1994,SIDM00676,original
457,0.549303175357664,1.4e-322,4108,SIDM00920,vae_imputed
585,0.5493747629465774,4.55e-322,4100,SIDM00046,vae_imputed
748,0.6245970530017061,5.04e-322,2979,SIDM00828,original
437,0.5484284090140025,4.644e-321,4104,SIDM00677,vae_imputed
449,0.5483034649699632,5.81e-321,4105,SIDM01188,vae_imputed
535,0.5482778775346214,1.5425e-320,4100,SIDM01059,mean
445,0.5470182785681701,3.0149e-319,4106,SIDM00522,vae_imputed
1085,0.5475970547637504,4.067287e-318,4081,SIDM01056,vae_imputed
498,0.5474251835823852,1.201472e-317,4078,SIDM00107,mofa_imputed
597,0.5445908196629248,8.33848167e-316,4105,SIDM00461,vae_imputed
261,0.5445823360856826,8.56637686e-316,4105,SIDM00124,vae_imputed
938,0.5438860642413363,6.554423245e-315,4106,SIDM01096,mofa_imputed
700,0.598282980872986,1.7951303677e-314,3246,SIDM00919,original
686,0.5434573473640045,2.550496078e-314,4106,SIDM00541,mofa_imputed
432,0.579328758541522,4.8133895462e-313,3501,SIDM00996,original
979,0.5432358659536147,5.95675922436e-313,4092,SIDM00611,mean
1120,0.6321065770741008,8.00805439216e-313,2805,SIDM01089,original
354,0.5425180521455945,1.41579430338e-312,4100,SIDM00513,mofa_imputed
1089,0.5418865314384358,1.816611549436e-312,4110,SIDM00799,vae_imputed
992,0.6207576181152674,5.31488832406e-312,2932,SIDM01016,original
146,0.5430146075892509,9.459739849775e-311,4067,SIDM00693,mofa_imputed
438,0.5407120944860859,2.06693817011606e-310,4104,SIDM00677,mofa_imputed
596,0.6118361794639059,1.777997023190254e-309,3018,SIDM00461,original
26,0.5394756943512369,7.02080843775849e-309,4106,SIDM01147,mofa_imputed
809,0.5381294224716245,2.355149863864933e-307,4110,SIDM01172,vae_imputed
429,0.5412220413781991,2.8935972898146577e-307,4053,SIDM00568,vae_imputed
1090,0.5377399885041215,7.91176362677036e-307,4110,SIDM00799,mofa_imputed
685,0.5377723345644845,1.4167871905622245e-306,4106,SIDM00541,vae_imputed
147,0.5398997577112988,1.5518354240146178e-306,4067,SIDM00693,mean
434,0.5397952682838758,2.1452230397547855e-306,4067,SIDM00996,mofa_imputed
1097,0.5373383377908305,7.665352025024785e-306,4104,SIDM00660,vae_imputed
562,0.5372112242102026,8.085069710289063e-306,4106,SIDM00649,mofa_imputed
160,0.6093390082587743,1.0993486654235577e-305,3012,SIDM01139,original
1024,0.591373470074531,1.3390179745324693e-305,3247,SIDM00318,original
25,0.5369904443043497,1.6028920765499328e-305,4106,SIDM01147,vae_imputed
182,0.5346319940192701,1.1845741223680846e-302,4110,SIDM01030,mofa_imputed
489,0.5348688249843799,1.3276554752250323e-302,4105,SIDM00749,vae_imputed
611,0.5357456568927451,2.632493538888658e-302,4085,SIDM00435,mean
587,0.5346284958560551,6.452832997199362e-302,4100,SIDM00046,mean
937,0.533925231088264,2.035360813852708e-301,4106,SIDM01096,vae_imputed
926,0.5339182181694393,5.695163528286286e-301,4100,SIDM00865,mofa_imputed
701,0.5335740932491398,7.060914699586155e-301,4105,SIDM00919,vae_imputed
536,0.6003710009283107,1.289707460667316e-300,3075,SIDM00713,original
350,0.5355624708734005,1.907889429110018e-300,4063,SIDM00327,mofa_imputed
458,0.5325533306595173,9.699126743059306e-300,4108,SIDM00920,mofa_imputed
197,0.5329789858991694,1.661527932334242e-299,4097,SIDM00151,vae_imputed
537,0.5327382113891095,1.7749889196610622e-299,4101,SIDM00713,vae_imputed
675,0.53253373034733,6.455505346423471e-299,4097,SIDM01197,mean
784,0.6070170308104228,1.167751901976002e-298,2971,SIDM00572,original
24,0.581571983303484,1.9041168477645379e-298,3305,SIDM01147,original
1084,0.6032032670835061,2.1954795679954185e-298,3016,SIDM01056,original
1026,0.5315276902534583,3.156533195456437e-297,4092,SIDM00318,mofa_imputed
62,0.5310092830010716,7.821432692039498e-297,4096,SIDM00856,mofa_imputed
742,0.5299294109080973,5.5122806830622595e-295,4090,SIDM00560,mofa_imputed
641,0.5295310807091809,1.5520345154976661e-294,4091,SIDM00841,vae_imputed
982,0.5298048045536083,1.8297458936764192e-294,4085,SIDM01184,mofa_imputed
120,0.6183102265771533,5.301357391414246e-294,2790,SIDM01038,original
712,0.6007014116174078,2.819332995320743e-292,2985,SIDM00548,original
642,0.5274653297976339,7.633791522616501e-292,4091,SIDM00841,mofa_imputed
15,0.5264313982133337,7.64036364349192e-292,4110,SIDM00893,mean
877,0.526690632009788,1.5183947096928926e-291,4101,SIDM01111,vae_imputed
436,0.5624415049962596,5.788187760608638e-291,3497,SIDM00677,original
1037,0.5267740799182625,6.01640076623176e-291,4091,SIDM01037,vae_imputed
1062,0.528138044776328,6.092521885599971e-291,4066,SIDM01148,mofa_imputed
741,0.525813528168915,1.2362830105815919e-289,4090,SIDM00560,vae_imputed
980,0.5700320624231097,4.8027216735507975e-289,3362,SIDM01184,original
12,0.5959682925193944,2.8318291572164196e-288,3003,SIDM00893,original
925,0.5236694358112605,1.425154271360899e-287,4100,SIDM00865,vae_imputed
246,0.5230440114272188,9.050541855990572e-287,4100,SIDM00130,mofa_imputed
924,0.5624568877343138,1.0990581156015193e-286,3445,SIDM00865,original
561,0.5225347179849078,1.5609433960154102e-286,4106,SIDM00649,vae_imputed
878,0.5227484562281001,1.8454740764750154e-286,4101,SIDM01111,mofa_imputed
1025,0.5225272018903961,1.4899358502034603e-285,4092,SIDM00318,vae_imputed
1038,0.522471591896332,2.0581900558727466e-285,4091,SIDM01037,mofa_imputed
328,0.6554727092426469,2.566171042655437e-285,2323,SIDM01033,original
598,0.5213364152901638,6.243487379145494e-285,4105,SIDM00461,mofa_imputed
279,0.5199677398502728,3.2440195481338057e-284,4120,SIDM00940,mean
624,0.5732408281486868,9.26808091182141e-284,3255,SIDM01124,original
797,0.5203530574130727,1.309997535824146e-283,4104,SIDM00336,vae_imputed
74,0.5198301554057114,3.221093331314034e-283,4108,SIDM00783,mofa_imputed
245,0.5199540634231323,7.914951271178004e-283,4100,SIDM00130,vae_imputed
37,0.5198818140758941,4.730076800224488e-282,4090,SIDM00247,vae_imputed
825,0.5185663132647497,2.8271437835942865e-281,4103,SIDM00779,vae_imputed
631,0.5184002513263665,2.865269733853979e-281,4106,SIDM00081,mean
861,0.5183232996373441,4.192187882427342e-281,4105,SIDM00486,vae_imputed
1060,0.5950633339806315,8.043525514155532e-281,2936,SIDM01148,original
1096,0.5454458843225255,1.8435224381153492e-280,3629,SIDM00660,original
13,0.5171863583918351,5.227358744866569e-280,4110,SIDM00893,vae_imputed
862,0.5170979518591517,1.471573506517331e-279,4105,SIDM00486,mofa_imputed
326,0.5176496793563014,1.9328019451452036e-279,4093,SIDM00683,mofa_imputed
702,0.51671704183182,4.43482688122268e-279,4105,SIDM00919,mofa_imputed
1155,0.5167789301955862,2.394988492628573e-278,4093,SIDM01076,mean
430,0.5185521634902754,7.45453949109953e-278,4053,SIDM00568,mofa_imputed
889,0.5163658728307369,7.88376587734519e-278,4093,SIDM00485,vae_imputed
105,0.5154576412876136,1.4436292451215414e-277,4106,SIDM00457,vae_imputed
521,0.5147261291186652,1.1955562550296265e-275,4091,SIDM00527,vae_imputed
703,0.5138587104772102,1.6695311915631768e-275,4105,SIDM00919,mean
260,0.6421216520838873,1.997640304941132e-275,2368,SIDM00124,original
459,0.513463161774858,3.274976121602395e-275,4108,SIDM00920,mean
501,0.5140391127633139,6.282422953527167e-275,4093,SIDM00277,vae_imputed
936,0.5871214889274672,7.772622919955391e-275,2971,SIDM01096,original
1088,0.586494952472904,1.4321950699686383e-274,2976,SIDM00799,original
754,0.5132749380181187,1.638713532044643e-274,4101,SIDM00849,mofa_imputed
1036,0.5795864242590033,3.7184096688272736e-274,3060,SIDM01037,original
917,0.512724789088643,4.988447027339448e-274,4104,SIDM00426,vae_imputed
1125,0.5123119134898233,1.0258896373880951e-273,4107,SIDM01112,vae_imputed
968,0.5537504141027928,1.6872017420788483e-273,3412,SIDM00658,original
929,0.5121237624113278,2.770124163056746e-273,4104,SIDM00097,vae_imputed
824,0.5677677897401413,8.100125107512069e-273,3203,SIDM00779,original
60,0.5966294371510946,1.2616555141144088e-272,2831,SIDM00856,original
1163,0.5143167509149411,1.3299595999307963e-272,4053,SIDM00607,mean
1122,0.5133444449304064,2.4451370080730004e-272,4067,SIDM01089,mofa_imputed
401,0.5114240027799426,5.871064125267886e-272,4097,SIDM00272,vae_imputed
826,0.5102043206172062,7.51275048113769e-271,4103,SIDM00779,mofa_imputed
969,0.510503798978748,1.2531816466492515e-270,4094,SIDM00658,vae_imputed
402,0.5101745010487618,2.021003481394357e-270,4097,SIDM00272,mofa_imputed
273,0.510042707176106,2.932894563851311e-270,4097,SIDM00345,vae_imputed
1151,0.5093341180446195,4.146448762992626e-270,4108,SIDM01090,mean
444,0.5411316323593144,4.240983262006319e-270,3561,SIDM00522,original
796,0.5737618869825766,4.518787951326969e-270,3090,SIDM00336,original
930,0.5094543619919826,5.3862786399794e-270,4104,SIDM00097,mofa_imputed
633,0.5098840776918913,6.204775888766554e-270,4095,SIDM01024,vae_imputed
751,0.5096618300658471,1.350149832887564e-269,4094,SIDM00828,mean
916,0.5658241118698776,1.4884883512118545e-269,3191,SIDM00426,original
14,0.5085603455769042,2.728966776655394e-269,4110,SIDM00893,mofa_imputed
810,0.5080891990200446,1.0293295601545846e-268,4110,SIDM01172,mofa_imputed
85,0.5079695126723865,2.6200892347219935e-268,4106,SIDM00890,vae_imputed
945,0.5067921540887201,3.9365581876974e-267,4110,SIDM01023,vae_imputed
104,0.5635204807526573,1.4176042757310099e-266,3187,SIDM00457,original
280,0.6043692018385363,1.5104549292213426e-266,2679,SIDM01137,original
838,0.506261458839846,3.148326676726585e-266,4106,SIDM00405,mofa_imputed
918,0.5060272908642076,8.144339608978038e-266,4104,SIDM00426,mofa_imputed
17,0.5056629542547016,1.9418358545115342e-265,4105,SIDM00349,vae_imputed
560,0.5732617986719722,2.4257913721396215e-265,3042,SIDM00649,original
196,0.5930915099595337,3.8998709668472293e-265,2794,SIDM00151,original
244,0.597029483576978,7.629356615380846e-265,2745,SIDM00130,original
1091,0.504799204349887,1.0315222730421654e-264,4110,SIDM00799,mean
38,0.5058376923867269,1.0962285036331154e-264,4090,SIDM00247,mofa_imputed
538,0.5051770586903364,1.3567763625595866e-264,4101,SIDM00713,mofa_imputed
1063,0.5069142058263472,1.9345577098357313e-264,4066,SIDM01148,mean
795,0.5054551995711708,2.362213204951918e-264,4092,SIDM00837,mean
1098,0.5046948474279542,3.3344367446264834e-264,4104,SIDM00660,mofa_imputed
274,0.5046616776156755,1.0238633895062782e-263,4097,SIDM00345,mofa_imputed
428,0.5637714110383045,3.327544185497354e-263,3143,SIDM00568,original
949,0.5052855119852162,2.728741824995696e-262,4063,SIDM01164,vae_imputed
75,0.5027308566916497,4.295770606300638e-262,4108,SIDM00783,mean
351,0.5040797946469544,7.532977464484776e-261,4063,SIDM00327,mean
950,0.5036521554942728,2.435944549501289e-260,4063,SIDM01164,mofa_imputed
61,0.5017364991642453,3.8120111084286026e-260,4096,SIDM00856,vae_imputed
1016,0.5485951401036324,3.8893733176273005e-260,3318,SIDM00675,original
309,0.5029144847329935,8.857986109905343e-260,4068,SIDM00284,vae_imputed
213,0.5014311336244551,1.1780667623850686e-259,4094,SIDM00139,vae_imputed
324,0.5974564703437428,5.536534467193638e-259,2679,SIDM00683,original
1041,0.49999188018275953,1.2413968484816708e-258,4105,SIDM00672,vae_imputed
500,0.5601436790657983,7.920308248016754e-258,3127,SIDM00277,original
522,0.5000311814418368,8.368079829781793e-258,4091,SIDM00527,mofa_imputed
435,0.5011098336101358,1.4142477277227288e-257,4067,SIDM00996,mean
808,0.5705595592963891,1.98546932181144e-257,2985,SIDM01172,original
381,0.49885705014505455,2.7569118162411476e-257,4105,SIDM00629,vae_imputed
373,0.4993627602408729,3.3630063861809255e-257,4094,SIDM00554,vae_imputed
179,0.499147060987696,6.0510665970182965e-257,4094,SIDM00762,mean
625,0.49906372811255745,8.761755242511807e-257,4093,SIDM01124,vae_imputed
586,0.49844495674075356,1.7317816425136053e-256,4100,SIDM00046,mofa_imputed
657,0.4985674397502337,4.4953154176278215e-256,4091,SIDM00138,vae_imputed
1043,0.4977738447220771,5.259500940493063e-256,4105,SIDM00672,mean
499,0.49891147527306945,1.1365072511877432e-255,4078,SIDM00107,mean
418,0.49720235080886466,2.481323117030727e-255,4105,SIDM00512,mofa_imputed
355,0.49721254931639053,4.912087380499317e-255,4100,SIDM00513,mean
1042,0.4964413073772278,1.9493791976846836e-254,4105,SIDM00672,mofa_imputed
1039,0.49695402221845153,3.548695551752326e-254,4091,SIDM01037,mean
325,0.49652289025111407,8.556488003716317e-254,4093,SIDM00683,vae_imputed
590,0.4955659899705292,2.387688459730891e-253,4104,SIDM01027,mofa_imputed
1013,0.49605888989003166,2.989109009427478e-253,4093,SIDM00866,vae_imputed
995,0.49778245446447456,8.485817972821899e-253,4053,SIDM01016,mean
374,0.49552072937543096,1.1049151880203124e-252,4094,SIDM00554,mofa_imputed
216,0.5212482229159775,2.2925031261018576e-252,3634,SIDM01077,original
410,0.49485790688346576,9.996362928554124e-252,4091,SIDM00586,mofa_imputed
217,0.4952543203508801,2.152410706007706e-251,4078,SIDM01077,vae_imputed
86,0.49346737797555895,5.079370004055743e-251,4106,SIDM00890,mofa_imputed
130,0.49454856928905644,5.317119945696102e-251,4085,SIDM01082,mofa_imputed
272,0.5566401142681953,6.6414339956765585e-251,3089,SIDM00345,original
1106,0.49396278804165783,7.217969188281403e-251,4094,SIDM00812,mofa_imputed
180,0.5555731886297314,3.114067884782115e-250,3095,SIDM01030,original
983,0.4937543014562271,4.438080619772975e-250,4085,SIDM01184,mean
1022,0.4917668824435016,1.660838163705054e-248,4097,SIDM00149,mofa_imputed
798,0.49134088544808446,1.9561536492131694e-248,4104,SIDM00336,mofa_imputed
198,0.49134821205352713,5.0502624928993855e-248,4097,SIDM00151,mofa_imputed
972,0.6076506423284892,5.711379921540364e-248,2457,SIDM01062,original
959,0.4912480132439921,1.14526363751114e-247,4093,SIDM01084,mean
450,0.49046017309794326,1.7665288856937524e-247,4105,SIDM01188,mofa_imputed
380,0.5436972279999547,2.482122537610428e-247,3222,SIDM00629,original
218,0.49130892962601946,7.751721911570669e-247,4078,SIDM01077,mofa_imputed
634,0.4904210380737107,7.764522748302647e-247,4095,SIDM01024,mofa_imputed
1027,0.49052763947603234,8.853343808606324e-247,4092,SIDM00318,mean
736,0.5375047578523631,1.0280357579438419e-246,3303,SIDM00082,original
477,0.4917034769217982,1.0913457474589743e-246,4068,SIDM00125,vae_imputed
448,0.5785011083444458,4.5567222665456773e-246,2757,SIDM01188,original
439,0.4891896242995594,5.844155966184395e-246,4104,SIDM00677,mean
322,0.489192087747837,2.617180359982348e-245,4093,SIDM01150,mofa_imputed
1124,0.543031278332366,7.243043259033987e-245,3199,SIDM01112,original
27,0.4880706802273886,8.491057127141917e-245,4106,SIDM01147,mean
970,0.48833114898283086,2.1961751966135512e-244,4094,SIDM00658,mofa_imputed
811,0.4872962228355077,3.777514945001436e-244,4110,SIDM01172,mean
1111,0.48815282172280927,4.0192281129583915e-244,4093,SIDM00875,mean
149,0.48768851481370024,4.5769922730346053e-244,4101,SIDM00429,vae_imputed
1126,0.4868467067489736,1.8454635327778326e-243,4107,SIDM01112,mofa_imputed
106,0.486651399031687,3.524718984879015e-243,4106,SIDM00457,mofa_imputed
547,0.48737928467382363,1.555237563332699e-242,4081,SIDM00116,mean
392,0.5697228745292084,1.5905277900109803e-242,2821,SIDM00333,original
632,0.5289233524638,3.003167308408087e-242,3369,SIDM01024,original
539,0.485021034096439,4.875353407197473e-241,4101,SIDM00713,mean
928,0.5437135911879329,4.999559973317879e-241,3139,SIDM00097,original
684,0.5666560268229306,5.68925962479207e-241,2840,SIDM00541,original
407,0.4841399595405915,4.809332782869435e-240,4101,SIDM00335,mean
836,0.554728908844151,2.9887514756419246e-239,2969,SIDM00405,original
876,0.5155897507807695,5.559244601502277e-239,3529,SIDM01111,original
626,0.4833026258525702,1.2208888039109696e-238,4093,SIDM01124,mofa_imputed
393,0.4848497136149669,1.2440402560726343e-238,4063,SIDM00333,vae_imputed
1014,0.4831695885126461,1.7211365502987063e-238,4093,SIDM00866,mofa_imputed
697,0.48188767932120263,2.906717675895434e-238,4114,SIDM00789,vae_imputed
123,0.484959678263539,3.5854009206958284e-238,4053,SIDM01038,mean
488,0.5735076589401906,7.025615558608001e-238,2722,SIDM00749,original
1017,0.4815865539525509,6.81302004199442e-237,4096,SIDM00675,vae_imputed
290,0.4810263501507975,1.0004496617409463e-236,4104,SIDM00684,mofa_imputed
417,0.48079485782236797,1.5895059351174936e-236,4105,SIDM00512,vae_imputed
1105,0.48084815917145884,5.894794337448203e-236,4094,SIDM00812,vae_imputed
884,0.5304359764322116,7.774156916884826e-236,3257,SIDM00673,original
939,0.4799642684446604,1.1731893030226268e-235,4106,SIDM01096,mean
337,0.48001157205581835,3.854582561491489e-235,4096,SIDM00745,vae_imputed
214,0.48009098607773676,4.089924915306292e-235,4094,SIDM00139,mofa_imputed
737,0.47884119445831247,2.3603391643997175e-234,4105,SIDM00082,vae_imputed
921,0.4805225181990091,5.373672178409389e-234,4066,SIDM01055,vae_imputed
409,0.47910642059267355,7.455478532532856e-234,4091,SIDM00586,vae_imputed
199,0.4786715056838006,1.0314003595904807e-233,4097,SIDM00151,mean
640,0.5241274602218491,1.661160473518782e-233,3317,SIDM00841,original
1,0.4772295361511175,4.565382750066534e-232,4096,SIDM01008,vae_imputed
1087,0.47727885847836043,2.8056687541767467e-231,4081,SIDM01056,mean
658,0.47603634893165253,1.7711213210136557e-230,4091,SIDM00138,mofa_imputed
382,0.47524385837387073,2.163090378995703e-230,4105,SIDM00629,mofa_imputed
569,0.47654968370458306,2.594678797643839e-230,4078,SIDM00506,vae_imputed
1104,0.5270995830604193,2.121472832921618e-229,3215,SIDM00812,original
570,0.47521082240904605,7.470441488191966e-229,4078,SIDM00506,mofa_imputed
669,0.47548941068941875,1.3406674561684818e-228,4068,SIDM01067,vae_imputed
478,0.4750294852222355,4.23005255124824e-228,4068,SIDM00125,mofa_imputed
589,0.47299366961237493,6.989902714169934e-228,4104,SIDM01027,vae_imputed
948,0.5291198142990577,1.107154160520604e-227,3162,SIDM01164,original
1021,0.47278361692810233,2.867562375259934e-227,4097,SIDM00149,vae_imputed
827,0.472175921382306,6.11622663454151e-227,4103,SIDM00779,mean
321,0.47259022076398344,7.705406356977368e-227,4093,SIDM01150,vae_imputed
431,0.4745251051867185,1.0104084249012158e-226,4053,SIDM00568,mean
416,0.50694655168815,1.0379628839278146e-226,3481,SIDM00512,original
1019,0.4718151503209358,3.6321096116318705e-226,4096,SIDM00675,mean
593,0.47119663286797253,5.449454652018814e-226,4105,SIDM00899,vae_imputed
289,0.4705042306682769,3.449798786509216e-225,4104,SIDM00684,vae_imputed
931,0.4702087713791142,7.177476888771296e-225,4104,SIDM00097,mean
1127,0.4699768360062706,8.765399947017326e-225,4107,SIDM01112,mean
