,corr,pval,len,sample,impute
122,0.5317224032558605,0.0,4582,SIDM00336,mofa_imputed
174,0.547672919158996,0.0,4577,SIDM00856,mofa_imputed
1015,0.546369045371683,0.0,4591,SIDM00651,mean
994,0.6102513124513181,0.0,4514,SIDM01139,mofa_imputed
993,0.5586238167084029,0.0,4514,SIDM01139,vae_imputed
1102,0.5454842741587553,0.0,4591,SIDM01096,mofa_imputed
1106,0.5268986921788653,0.0,4591,SIDM00457,mofa_imputed
978,0.7036728978968575,0.0,4515,SIDM00407,mofa_imputed
977,0.6497192192162417,0.0,4515,SIDM00407,vae_imputed
976,0.7238874596245547,0.0,3290,SIDM00407,original
77,0.5608018139834162,0.0,4568,SIDM00548,vae_imputed
1001,0.5363391045389129,0.0,4589,SIDM00541,vae_imputed
78,0.5866470523634868,0.0,4568,SIDM00548,mofa_imputed
974,0.6235627924776508,0.0,4576,SIDM00401,mofa_imputed
973,0.5887443223138349,0.0,4576,SIDM00401,vae_imputed
972,0.6282655596728035,0.0,3476,SIDM00401,original
958,0.5695360038866819,0.0,4575,SIDM00713,mofa_imputed
1144,0.6108548594597074,0.0,3219,SIDM00837,original
950,0.572971968401994,0.0,4591,SIDM01188,mofa_imputed
1145,0.5293222354942743,0.0,4559,SIDM00837,vae_imputed
1146,0.5555169119303116,0.0,4559,SIDM00837,mofa_imputed
1080,0.6698752295043191,0.0,3057,SIDM00447,original
1002,0.554857272260964,0.0,4589,SIDM00541,mofa_imputed
1004,0.6709318732392506,0.0,2952,SIDM00611,original
1005,0.5872612715603979,0.0,4560,SIDM00611,vae_imputed
36,0.5969080840226069,0.0,3473,SIDM00672,original
1067,0.5915000133960356,0.0,4559,SIDM00698,mean
1066,0.7088302270496253,0.0,4559,SIDM00698,mofa_imputed
1065,0.6777301908280365,0.0,4559,SIDM00698,vae_imputed
1082,0.6422573970407852,0.0,4568,SIDM00447,mofa_imputed
1064,0.7415818893935284,0.0,3481,SIDM00698,original
1083,0.5403002476006706,0.0,4568,SIDM00447,mean
1050,0.5498796228271082,0.0,4559,SIDM00247,mofa_imputed
30,0.6046383705065882,0.0,4504,SIDM01016,mofa_imputed
1030,0.5383166263018049,0.0,4571,SIDM00485,mofa_imputed
29,0.5762622617379868,0.0,4504,SIDM01016,vae_imputed
1022,0.5297697554138818,0.0,4568,SIDM01124,mofa_imputed
1018,0.5597183917633679,0.0,4560,SIDM01082,mofa_imputed
1017,0.5411270325171896,0.0,4560,SIDM01082,vae_imputed
1014,0.6406564022221781,0.0,4591,SIDM00651,mofa_imputed
1013,0.6128535452787833,0.0,4591,SIDM00651,vae_imputed
1012,0.6712423027420467,0.0,3413,SIDM00651,original
1010,0.5317126704537476,0.0,4570,SIDM00702,mofa_imputed
1006,0.6295056822193716,0.0,4560,SIDM00611,mofa_imputed
934,0.5813155658437595,0.0,4515,SIDM00996,mofa_imputed
933,0.5442938929461322,0.0,4515,SIDM00996,vae_imputed
1081,0.6568575450171359,0.0,4568,SIDM00447,vae_imputed
930,0.5276011714342983,0.0,4557,SIDM00841,mofa_imputed
102,0.5845219640635692,0.0,4572,SIDM00272,mofa_imputed
98,0.5780762178736915,0.0,4591,SIDM00749,mofa_imputed
920,0.6792790233867303,0.0,3212,SIDM00513,original
110,0.5370652776542022,0.0,4589,SIDM00649,mofa_imputed
922,0.614472962982662,0.0,4585,SIDM00513,mofa_imputed
112,0.6203851179671092,0.0,3057,SIDM00327,original
97,0.5338002812410214,0.0,4591,SIDM00749,vae_imputed
113,0.5641785039414992,0.0,4507,SIDM00327,vae_imputed
926,0.5501053615774821,0.0,4594,SIDM00572,mofa_imputed
100,0.6003160440677394,0.0,3398,SIDM00272,original
1154,0.563232645107856,0.0,4589,SIDM00522,mofa_imputed
114,0.5798026608156693,0.0,4507,SIDM00327,mofa_imputed
906,0.5349317960349381,0.0,4582,SIDM00660,mofa_imputed
921,0.5261890704507094,0.0,4585,SIDM00513,vae_imputed
1158,0.548515913886513,0.0,4585,SIDM00130,mofa_imputed
1101,0.5247900753812764,2e-323,4591,SIDM01096,vae_imputed
428,0.7183371768126211,1.1e-322,2035,SIDM00676,original
733,0.5240613154043172,7.6e-322,4584,SIDM00920,vae_imputed
185,0.524393024679736,9.2e-322,4576,SIDM00124,vae_imputed
286,0.5238005481403644,1.304e-321,4586,SIDM00779,mofa_imputed
949,0.523516892820937,1.49e-321,4591,SIDM01188,vae_imputed
852,0.6361322201546071,1.2915e-320,2828,SIDM00762,original
109,0.5225605164493113,4.8606e-320,4589,SIDM00649,vae_imputed
245,0.5241553103064107,6.894e-320,4554,SIDM00107,vae_imputed
778,0.5226731961943389,2.6705e-319,4576,SIDM00139,mofa_imputed
648,0.6173823980077312,2.52338e-318,3034,SIDM00828,original
685,0.5216144146882258,4.584307e-318,4580,SIDM00799,vae_imputed
1007,0.5225375520985988,5.359733e-318,4560,SIDM00611,mean
918,0.5211461858242187,9.63671e-318,4585,SIDM00426,mofa_imputed
474,0.5220514399420928,1.39346e-317,4564,SIDM00812,mofa_imputed
586,0.5214992582654507,1.734696e-317,4574,SIDM00919,mofa_imputed
139,0.5215287035877991,4.085014e-317,4568,SIDM01060,mean
975,0.5210724686875143,5.1108176e-317,4576,SIDM00401,mean
214,0.5216185072040433,1.7482747e-316,4557,SIDM00586,mofa_imputed
558,0.5211449043152523,2.70281596e-316,4564,SIDM00658,mofa_imputed
222,0.5195542236061803,4.2748929e-316,4594,SIDM00890,mofa_imputed
1153,0.5196543030483223,6.7728345e-316,4589,SIDM00522,vae_imputed
160,0.6287863789140216,1.765550206e-315,2868,SIDM01089,original
193,0.5195161778568846,2.734369914e-315,4583,SIDM00865,vae_imputed
276,0.6071916029910543,9.1040441e-315,3130,SIDM00461,original
578,0.5191372808646011,1.506393765e-314,4580,SIDM00893,mofa_imputed
857,0.5199168064231361,2.779788347e-314,4560,SIDM00318,vae_imputed
713,0.5184721715034637,9.5750966204e-314,4582,SIDM00677,vae_imputed
1161,0.5185019134057689,1.18919365673e-313,4580,SIDM01172,vae_imputed
1054,0.5188312424026498,2.6798764409e-313,4568,SIDM00683,mofa_imputed
1118,0.521307405581751,1.34647867061e-312,4507,SIDM01164,mofa_imputed
509,0.5175319480841446,1.48068698646e-312,4584,SIDM00783,vae_imputed
449,0.5181697358313144,7.987778732677e-312,4560,SIDM01184,vae_imputed
886,0.5167058488546272,2.92767819589e-311,4582,SIDM00097,mofa_imputed
583,0.5166368827420229,3.131828324321e-311,4583,SIDM01059,mean
957,0.5160750158413179,6.6328501263336e-310,4575,SIDM00713,vae_imputed
856,0.587584207647095,3.794630000241627e-309,3338,SIDM00318,original
28,0.6094268069341462,4.1525270035665536e-307,3025,SIDM01016,original
273,0.5136228194174939,9.280577118411988e-306,4564,SIDM00554,vae_imputed
542,0.5132717995689393,1.1327044309325136e-305,4570,SIDM01024,mofa_imputed
579,0.512772381963336,1.2062678592117005e-305,4580,SIDM00893,mean
925,0.5119899017183701,1.7305587488895953e-305,4594,SIDM00572,vae_imputed
1048,0.5697109000754383,1.89899044342614e-305,3559,SIDM00247,original
932,0.5652369321067676,3.5187089261131536e-305,3625,SIDM00996,original
42,0.5132851801674226,7.933319203829295e-305,4557,SIDM00527,mofa_imputed
290,0.5132524467111236,1.3929205818962239e-304,4554,SIDM01077,mofa_imputed
682,0.5115214272277532,1.9135955146617466e-304,4588,SIDM01112,mofa_imputed
698,0.5115172312528706,2.1993910397371923e-303,4572,SIDM00345,mofa_imputed
1149,0.5112348526757652,5.378058586717815e-303,4572,SIDM00151,vae_imputed
956,0.595661092263694,3.4516206162228063e-302,3153,SIDM00713,original
277,0.5096640713811289,9.311747813574224e-302,4586,SIDM00461,vae_imputed
101,0.5103262843063803,9.497215192633525e-302,4572,SIDM00272,vae_imputed
761,0.5100945893661195,1.0790117360406772e-301,4576,SIDM00277,vae_imputed
535,0.510263982342908,1.1560180427753423e-301,4572,SIDM01197,mean
584,0.5808799663784128,1.58415036218083e-300,3338,SIDM00919,original
490,0.5085586797933769,1.3571636749104785e-299,4576,SIDM00082,mofa_imputed
38,0.5085881310382361,1.6693661804170012e-299,4574,SIDM00672,mofa_imputed
622,0.5080961812474472,1.0527862302174544e-298,4572,SIDM00149,mofa_imputed
869,0.5077777030614191,1.823546417608325e-298,4575,SIDM01111,vae_imputed
338,0.507686255706192,6.896567049879356e-298,4568,SIDM00745,mofa_imputed
285,0.5067119370533384,9.957111522664484e-298,4586,SIDM00779,vae_imputed
822,0.5066029023711892,1.4001896515150919e-297,4586,SIDM00899,mofa_imputed
644,0.5941659661893721,2.74419490338643e-295,3100,SIDM01056,original
844,0.6120627477015844,5.885286606553498e-294,2863,SIDM01038,original
905,0.5036594985152665,2.3821854471970485e-293,4582,SIDM00660,vae_imputed
791,0.5020282934168492,2.3589913857069035e-291,4585,SIDM00046,mean
979,0.505355239424486,2.433849117686219e-291,4515,SIDM00407,mean
992,0.5904716264500858,4.9771271371865564e-291,3103,SIDM01139,original
1134,0.5028460569319454,8.414516205359597e-291,4559,SIDM00866,mofa_imputed
551,0.5022098657985854,5.916494931838246e-290,4559,SIDM00239,mean
376,0.5966139569962486,1.2568675019522441e-289,3009,SIDM01148,original
128,0.5658126754337391,7.921084402475554e-289,3421,SIDM01147,original
121,0.49974137475647673,4.032258275409028e-288,4582,SIDM00336,vae_imputed
76,0.5910447758741081,1.2744520099437205e-287,3059,SIDM00548,original
6,0.50251013412693,1.6543249441771288e-287,4514,SIDM01055,mofa_imputed
917,0.4987776329665107,4.9512020634251626e-287,4585,SIDM00426,vae_imputed
764,0.6523861760612157,1.0613269100285048e-286,2364,SIDM01033,original
576,0.5884922068736723,2.6087592143619705e-286,3078,SIDM00893,original
346,0.4981652667411845,2.764933461304034e-286,4586,SIDM00512,mofa_imputed
518,0.499174104410203,1.260941010146335e-285,4554,SIDM00506,mofa_imputed
173,0.49702675656125866,3.1375864962616215e-284,4577,SIDM00856,vae_imputed
192,0.5505316671582585,1.3376632411295256e-283,3589,SIDM00865,original
330,0.4969822530742011,6.136893538592886e-283,4557,SIDM01037,mofa_imputed
62,0.4982613838089664,7.073736909653789e-283,4529,SIDM00125,mofa_imputed
525,0.4954114638643947,2.674472475464377e-282,4580,SIDM01023,vae_imputed
379,0.4985125064398012,2.8403034768602572e-282,4514,SIDM01148,mean
1029,0.49580076614189256,2.952404695310399e-282,4571,SIDM00485,vae_imputed
910,0.4972023336137315,1.6912832315425433e-281,4529,SIDM00284,mofa_imputed
442,0.4946761126264759,3.711651276506112e-281,4577,SIDM01008,mofa_imputed
885,0.4940097241978424,1.3563354559615845e-280,4582,SIDM00097,vae_imputed
851,0.4968328491179513,3.7196754904311e-280,4515,SIDM00693,mean
221,0.4928531862042348,8.093608363310274e-280,4594,SIDM00890,vae_imputed
1130,0.4926837619114944,3.0954610013853237e-279,4588,SIDM00909,mofa_imputed
789,0.49276955915735304,3.637492710250756e-279,4585,SIDM00046,vae_imputed
924,0.5839217676995414,5.968215149120669e-279,3057,SIDM00572,original
447,0.4928708384084449,8.738296574994069e-278,4560,SIDM00435,mean
526,0.49176121842988246,1.4670694159162806e-277,4580,SIDM01023,mofa_imputed
1020,0.5637427839016873,1.4990968365191795e-277,3316,SIDM01124,original
448,0.5536619075979394,2.715249479889232e-277,3461,SIDM01184,original
577,0.4911456143708881,9.121141193782744e-277,4580,SIDM00893,vae_imputed
184,0.6375930167465784,2.81207532484574e-276,2420,SIDM00124,original
712,0.5386023325113414,2.2043915458255415e-275,3672,SIDM00677,original
929,0.49060106311621426,1.0888438442500738e-274,4557,SIDM00841,vae_imputed
329,0.489584988553913,2.159557616540543e-273,4557,SIDM01037,vae_imputed
541,0.48845518882389055,1.0040269893975884e-272,4570,SIDM01024,vae_imputed
468,0.6036798931599071,1.75327345201347e-272,2747,SIDM01137,original
252,0.5630385170270853,1.4134455443703528e-271,3254,SIDM00568,original
684,0.5775275216475708,2.459137157204128e-271,3055,SIDM00799,original
1053,0.4874324405157074,2.630069137265232e-271,4568,SIDM00683,vae_imputed
172,0.5895535154833101,2.957034985832559e-271,2902,SIDM00856,original
1100,0.576618251623262,3.771285869941649e-269,3042,SIDM01096,original
681,0.48421714754972417,2.0705821031027947e-268,4588,SIDM01112,vae_imputed
289,0.48562348954117124,3.360361826591159e-268,4554,SIDM01077,vae_imputed
990,0.48347437592212983,2.3283696110274926e-267,4586,SIDM00349,mofa_imputed
129,0.4830249606704578,4.394001091685282e-267,4591,SIDM01147,vae_imputed
904,0.5244585836896071,7.556683926050163e-267,3789,SIDM00660,original
422,0.4827989801581411,2.7911765111064938e-266,4582,SIDM01027,mofa_imputed
738,0.48614059057582515,6.390222355252867e-266,4504,SIDM00487,mofa_imputed
337,0.48297857288096113,1.0686419983554602e-265,4568,SIDM00745,vae_imputed
108,0.5704571584708403,1.5734066821266413e-265,3081,SIDM00649,original
284,0.554195101998422,1.7083745511706163e-265,3305,SIDM00779,original
462,0.4818237583303079,3.116211452577154e-265,4585,SIDM00673,mofa_imputed
615,0.48179143538692326,3.9032408622662204e-265,4584,SIDM01090,mean
1126,0.4807869877262003,6.987797293030388e-264,4584,SIDM00136,mofa_imputed
1152,0.5256019637825555,1.0264669229935914e-263,3725,SIDM00522,original
1150,0.4808541087188179,2.7957905499757565e-263,4572,SIDM00151,mofa_imputed
916,0.5521462923773025,3.145822182177056e-263,3306,SIDM00426,original
883,0.4800041113244731,3.4150427134717184e-263,4589,SIDM00081,mean
1104,0.5531734635756639,4.717703979592952e-263,3289,SIDM00457,original
41,0.48112562814959714,9.275767687629204e-263,4557,SIDM00527,vae_imputed
33,0.4808890375379996,1.4000382400289085e-262,4559,SIDM00138,vae_imputed
266,0.4803457237553766,2.0210328652897237e-262,4568,SIDM00371,mofa_imputed
213,0.48084246222785554,2.0802974701354057e-262,4557,SIDM00586,vae_imputed
366,0.47936578098047566,3.574590066000231e-262,4585,SIDM00684,mofa_imputed
1148,0.5862211622641466,2.3709595614981424e-261,2835,SIDM00151,original
557,0.47962159932473614,2.6854663744556287e-261,4564,SIDM00658,vae_imputed
661,0.47768639041093053,1.9569785374896106e-260,4591,SIDM00629,vae_imputed
1157,0.4779364593713554,2.0937375695971647e-260,4585,SIDM00130,vae_imputed
651,0.47791436500551265,7.167172720483517e-260,4576,SIDM00828,mean
328,0.5606804535909256,1.1825434205706563e-259,3142,SIDM01037,original
1156,0.586172670255692,1.4675440304450797e-259,2816,SIDM00130,original
587,0.4777087048800091,1.6637238876932356e-259,4574,SIDM00919,mean
120,0.5586131003730563,1.8120648994492678e-259,3168,SIDM00336,original
1133,0.47802860064539404,4.711620924223345e-259,4559,SIDM00866,vae_imputed
322,0.48004131918069104,1.4291909342812751e-258,4507,SIDM00333,mofa_imputed
1160,0.5644198701858738,1.614714414509966e-258,3078,SIDM01172,original
585,0.47650479154569264,4.998296531434325e-258,4574,SIDM00919,vae_imputed
1052,0.5924383127688454,9.679313068217592e-258,2723,SIDM00683,original
730,0.47617158932342685,1.1242969627071706e-257,4575,SIDM00429,mofa_imputed
556,0.5306756213176427,1.6534906816152847e-257,3555,SIDM00658,original
473,0.4765195340953865,1.739956586375453e-257,4564,SIDM00812,vae_imputed
638,0.4762291490363943,2.353564848610601e-257,4568,SIDM00675,mofa_imputed
690,0.47462257118817686,1.1332057325580335e-256,4591,SIDM00194,mofa_imputed
774,0.4746776036047814,3.065014448314421e-256,4582,SIDM00594,mofa_imputed
687,0.4746952606398773,3.765969575209245e-256,4580,SIDM00799,mean
742,0.47461208227364243,9.00780206540874e-256,4575,SIDM00849,mofa_imputed
294,0.47675977739410197,5.608785127332299e-255,4514,SIDM01199,mofa_imputed
777,0.47373126591069836,9.338249991091473e-255,4576,SIDM00139,vae_imputed
1105,0.4728732159083743,1.5331124944982874e-254,4591,SIDM00457,vae_imputed
760,0.5465901432107628,4.28571286848877e-253,3256,SIDM00277,original
365,0.4717873192619518,6.770653750395006e-253,4585,SIDM00684,vae_imputed
1049,0.4729046816805431,8.088063247794914e-253,4559,SIDM00247,vae_imputed
150,0.4701447336149803,4.68511433591601e-252,4606,SIDM00789,mofa_imputed
1147,0.4722361447811307,5.170026324050283e-252,4559,SIDM00837,mean
942,0.4734106838327228,8.940596511823183e-252,4529,SIDM01067,mofa_imputed
878,0.47052722347190984,2.2420833621227003e-251,4585,SIDM01020,mofa_imputed
855,0.47138738807105907,2.8884588253250316e-251,4564,SIDM00762,mean
288,0.507736104300873,4.774919079331765e-251,3844,SIDM01077,original
263,0.4738480792101921,6.420006885475231e-251,4504,SIDM00607,mean
1163,0.46980627272934133,3.0793005908967e-250,4580,SIDM01172,mean
39,0.4696980707560939,8.775112831573545e-250,4574,SIDM00672,mean
250,0.4702085602339782,1.235022989671607e-249,4560,SIDM00628,mofa_imputed
636,0.5314133014053994,2.083996186054063e-249,3431,SIDM00675,original
1117,0.4720448187379194,6.205061241340343e-249,4507,SIDM01164,vae_imputed
1021,0.46922828995376686,6.75602502052833e-249,4568,SIDM01124,vae_imputed
735,0.46774656857977276,5.445844650794438e-248,4584,SIDM00920,mean
821,0.46709285045998056,2.5569262152642428e-247,4586,SIDM00899,vae_imputed
664,0.5449518894847742,2.6009361391880475e-247,3204,SIDM01030,original
115,0.47045497988124957,4.769747237417965e-247,4507,SIDM00327,mean
859,0.467692040482667,1.2264271620686827e-246,4560,SIDM00318,mean
807,0.46714593262701193,2.030704235313777e-246,4568,SIDM01076,mean
1000,0.5634530219646009,2.0785793876282052e-246,2945,SIDM00541,original
345,0.4662860308327145,2.3270065478241086e-246,4586,SIDM00512,vae_imputed
989,0.46602172674686626,4.790930638184197e-246,4586,SIDM00349,vae_imputed
898,0.46586490158867394,1.1997110282528104e-245,4582,SIDM00132,mofa_imputed
729,0.4660014161121241,1.9490370248526353e-245,4575,SIDM00429,vae_imputed
862,0.4659517593579662,5.259544292336878e-245,4568,SIDM00108,mofa_imputed
517,0.46635595214298947,9.759878895955478e-245,4554,SIDM00506,vae_imputed
697,0.4651842226365798,2.5963596480211455e-244,4572,SIDM00345,vae_imputed
421,0.464723115604198,2.6844915239107522e-244,4582,SIDM01027,vae_imputed
948,0.5696961942510688,2.7428824484953127e-244,2842,SIDM01188,original
592,0.5505013039368414,7.361367426003966e-244,3083,SIDM00405,original
61,0.4666645816929373,9.118042374999955e-244,4529,SIDM00125,vae_imputed
96,0.5731644301482368,1.3612553807280365e-243,2792,SIDM00749,original
659,0.46437770234095943,1.4221234069045485e-243,4576,SIDM01084,mean
270,0.46427108803200035,1.6812731492574267e-243,4577,SIDM01005,mofa_imputed
660,0.5332400641626974,3.8534270494588677e-243,3317,SIDM00629,original
621,0.463683951237621,1.5101067195221235e-242,4572,SIDM00149,vae_imputed
959,0.4635147980265459,1.6584612367650818e-242,4575,SIDM00713,mean
37,0.4632950674288885,3.388075879146879e-242,4574,SIDM00672,vae_imputed
812,0.5956231087938948,5.809180977529894e-242,2521,SIDM01062,original
466,0.46374119666114544,6.251759578456973e-242,4559,SIDM01150,mofa_imputed
1114,0.4623861984900412,3.924458327799386e-241,4574,SIDM00609,mofa_imputed
982,0.46413788633234715,7.255688526091598e-241,4530,SIDM00689,mofa_imputed
331,0.46264598808530116,1.5133388463828653e-240,4557,SIDM01037,mean
810,0.46234606954326235,2.6591396889313705e-240,4559,SIDM00122,mofa_imputed
680,0.5317034864791788,1.5172091301679992e-239,3290,SIDM01112,original
877,0.46032368659244777,2.6711287549981155e-239,4585,SIDM01020,vae_imputed
538,0.4603995503861941,2.766729583874772e-239,4583,SIDM00321,mofa_imputed
386,0.461522756694898,4.392108112962597e-239,4554,SIDM01190,mofa_imputed
1026,0.45903999236894166,8.261897401188782e-238,4585,SIDM00680,mofa_imputed
737,0.4625132826632954,1.279977372363831e-237,4504,SIDM00487,vae_imputed
320,0.5604992128713211,1.73955026683526e-237,2874,SIDM00333,original
460,0.5241972250853877,2.3817727189561175e-237,3371,SIDM00673,original
935,0.46173085266869845,2.713955540771039e-237,4515,SIDM00996,mean
884,0.5346387442847976,4.9009296649520345e-237,3213,SIDM00097,original
786,0.459406702694843,6.785752924335872e-237,4559,SIDM00885,mofa_imputed
395,0.4599532859043709,7.451127328506832e-237,4546,SIDM00116,mean
689,0.45778184652149934,1.161279462952108e-236,4591,SIDM00194,vae_imputed
488,0.5220639137091054,2.8248245057618974e-236,3388,SIDM00082,original
26,0.45992828610229164,5.339813650592015e-236,4530,SIDM00887,mofa_imputed
540,0.5153309351161818,9.446826702316173e-236,3485,SIDM01024,original
